timestamp,entity_id,old_state,new_state,attributes
2025-07-26T10:00:09.241071,sensor.upnp_igd_data_received,3764470983,3764766027,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T10:00:09.245373,sensor.upnp_igd_data_sent,3220015356,3220097906,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T10:00:09.247179,sensor.upnp_igd_packets_received,37283106,37284523,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T10:00:09.249012,sensor.upnp_igd_packets_sent,11554635,11554960,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T10:00:09.250632,sensor.upnp_igd_uptime,351338,351368,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T10:00:09.252455,sensor.upnp_igd_download_speed,4.11474920282642,9.60392264214771,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T10:00:09.254183,sensor.upnp_igd_upload_speed,2.01635862094138,2.68706977301451,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T10:00:09.255966,sensor.upnp_igd_packet_download_speed,44.7337210255822,47.2314928794941,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T10:00:09.257663,sensor.upnp_igd_packet_upload_speed,11.1334298230585,10.8329112108931,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T10:00:10.260873,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-26T13:00:10.253085+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T10:00:10.263595,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-26T13:00:10.253085+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T10:00:39.241559,sensor.upnp_igd_data_received,3764766027,3765048797,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T10:00:39.243226,sensor.upnp_igd_data_sent,3220097906,3220255582,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T10:00:39.244755,sensor.upnp_igd_packets_received,37284523,37286051,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T10:00:39.246179,sensor.upnp_igd_packets_sent,11554960,11555471,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T10:00:39.247568,sensor.upnp_igd_uptime,351368,351398,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T10:00:39.248950,sensor.upnp_igd_download_speed,9.60392264214771,9.20483237938062,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T10:00:39.250348,sensor.upnp_igd_upload_speed,2.68706977301451,5.13272677529872,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T10:00:39.251746,sensor.upnp_igd_packet_download_speed,47.2314928794941,50.9337747593813,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T10:00:39.253141,sensor.upnp_igd_packet_upload_speed,10.8329112108931,17.033480956835,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T10:01:09.242869,sensor.upnp_igd_data_received,3765048797,3765162429,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T10:01:09.244657,sensor.upnp_igd_data_sent,3220255582,3220309328,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T10:01:09.246090,sensor.upnp_igd_packets_received,37286051,37287288,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
