timestamp,entity_id,old_state,new_state,attributes
2025-07-14T11:00:10.410752,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-14T14:00:10.390860+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-14T11:00:10.417258,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-14T14:00:10.390860+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-14T11:00:16.756007,sensor.arris_tg1692a_router_download_speed,0.0138696758208945,0.0206086285631712,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-14T11:00:16.758576,sensor.arris_tg1692a_router_upload_speed,0.0139078093626912,0.0196608663230895,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-14T11:00:39.065584,media_player.lg_webos_tv_oled42c2psa_2,off,on,"{""source_list"": [""Amazon Alexa"", ""Amazon Music"", ""Apple TV"", ""Apps"", ""Clarovideo"", ""Compartilhamento de Ambiente para Ambiente"", ""C\u00e2mera"", ""Disney+"", ""Esportes"", ""Globoplay"", ""HDMI 1"", ""HDMI 2"", ""HDMI 3"", ""HDMI 4"", ""Hub Inicial"", ""Kanto"", ""LG Channels"", ""LG Gaming Portal"", ""Live TV"", ""Mercado Play"", ""Navegador Web"", ""Netflix"", ""Prime Video"", ""Reprodutor de M\u00eddia"", ""Sempre Pronto"", ""Twitch"", ""YouTube""], ""volume_level"": 0.08, ""is_volume_muted"": false, ""source"": ""Sempre Pronto"", ""sound_output"": ""tv_external_speaker"", ""assumed_state"": true, ""device_class"": ""tv"", ""entity_picture"": ""/api/media_player_proxy/media_player.lg_webos_tv_oled42c2psa_2?token=cc22fcf6aa8b4595ea29e69ea6e59bf15b2acdc163cfd5f8619701ca5754d6e9&cache=12b80225833734a1"", ""friendly_name"": ""LG webOS TV OLED42C2PSA"", ""supported_features"": 24381}"
2025-07-14T11:00:39.070817,automation.aut_sala,on,on,"{""id"": ""1746116908353"", ""last_triggered"": ""2025-07-14T14:00:39.058553+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-sala""}"
2025-07-14T11:00:39.074289,automation.aut_sala,on,on,"{""id"": ""1746116908353"", ""last_triggered"": ""2025-07-14T14:00:39.058553+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-sala""}"
2025-07-14T11:00:40.813291,media_player.dlna_b13_box,unavailable,unknown,"{""friendly_name"": ""DLNA-B13 Box"", ""supported_features"": 512575}"
2025-07-14T11:00:46.796652,sensor.arris_tg1692a_router_download_speed,0.0206086285631712,0.0364032910082275,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-14T11:00:46.798380,sensor.arris_tg1692a_router_upload_speed,0.0196608663230895,0.01814137868678,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-14T11:00:47.830900,camera.192_168_0_33,idle,idle,"{""access_token"": ""675b7feefac35e56e96c65c507c38cd2f6c613a34d415c8da5330fdaf5720169"", ""entity_picture"": ""/api/camera_proxy/camera.192_168_0_33?token=675b7feefac35e56e96c65c507c38cd2f6c613a34d415c8da5330fdaf5720169"", ""friendly_name"": ""192_168_0_14"", ""supported_features"": 2}"
2025-07-14T11:00:47.832662,camera.admin_mainstream,idle,idle,"{""access_token"": ""f395de8e2a55b73331ff8b0bfdf1d54b4d14e235d42ff6c832aec50999e83215"", ""entity_picture"": ""/api/camera_proxy/camera.admin_mainstream?token=f395de8e2a55b73331ff8b0bfdf1d54b4d14e235d42ff6c832aec50999e83215"", ""friendly_name"": ""admin MainStream"", ""supported_features"": 2}"
