timestamp,entity_id,old_state,new_state,attributes
2025-07-22T04:00:08.239849,sensor.upnp_igd_data_received,3160081220,3160260505,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-22T04:00:08.242397,sensor.upnp_igd_data_sent,2234000469,2234096724,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-22T04:00:08.244026,sensor.upnp_igd_packets_received,19879483,19880645,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-22T04:00:08.245409,sensor.upnp_igd_packets_sent,8051818,8052051,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-22T04:00:08.246800,sensor.upnp_igd_uptime,1753167506,1753167536,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-22T04:00:08.248338,sensor.upnp_igd_download_speed,8.09682333085298,5.83614792229137,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-22T04:00:08.249743,sensor.upnp_igd_upload_speed,2.99234673409665,3.13332637008202,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-22T04:00:08.251077,sensor.upnp_igd_packet_download_speed,40.8003957638389,38.7336496581389,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-22T04:00:08.252522,sensor.upnp_igd_packet_upload_speed,7.86674297407352,7.76673009496244,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-22T04:00:10.260204,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-22T07:00:10.253744+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-22T04:00:10.262762,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-22T07:00:10.253744+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-22T04:00:34.018855,sun.sun,below_horizon,below_horizon,"{""next_dawn"": ""2025-07-22T08:33:35.878181+00:00"", ""next_dusk"": ""2025-07-22T20:47:38.737072+00:00"", ""next_midnight"": ""2025-07-23T02:40:36+00:00"", ""next_noon"": ""2025-07-22T14:40:33+00:00"", ""next_rising"": ""2025-07-22T08:56:35.570885+00:00"", ""next_setting"": ""2025-07-22T20:24:39.501413+00:00"", ""elevation"": -27.64, ""azimuth"": 73.79, ""rising"": true, ""friendly_name"": ""Sun""}"
2025-07-22T04:00:38.237703,sensor.upnp_igd_data_received,3160260505,3160432190,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-22T04:00:38.240225,sensor.upnp_igd_data_sent,2234096724,2234185971,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-22T04:00:38.241626,sensor.upnp_igd_packets_received,19880645,19881768,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-22T04:00:38.242948,sensor.upnp_igd_packets_sent,8052051,8052253,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-22T04:00:38.245154,sensor.upnp_igd_uptime,1753167536,1753167566,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-22T04:00:38.247164,sensor.upnp_igd_download_speed,5.83614792229137,5.58867368937804,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-22T04:00:38.249041,sensor.upnp_igd_upload_speed,3.13332637008202,2.90515980287108,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-22T04:00:38.250759,sensor.upnp_igd_packet_download_speed,38.7336496581389,37.4331274511323,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-22T04:00:38.252528,sensor.upnp_igd_packet_upload_speed,7.76673009496244,6.73329630020368,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-22T04:01:08.260898,sensor.upnp_igd_data_received,3160432190,3160632801,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-22T04:01:08.264807,sensor.upnp_igd_data_sent,2234185971,2234279681,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-22T04:01:08.266318,sensor.upnp_igd_packets_received,19881768,19882991,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-22T04:01:08.267803,sensor.upnp_igd_packets_sent,8052253,8052523,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
