timestamp,entity_id,old_state,new_state,attributes
2025-07-22T01:00:08.243856,sensor.upnp_igd_data_received,2900873816,2901041840,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-22T01:00:08.247842,sensor.upnp_igd_data_sent,2168833175,2168949787,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-22T01:00:08.251041,sensor.upnp_igd_packets_received,19226082,19227428,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-22T01:00:08.254257,sensor.upnp_igd_packets_sent,7838151,7838530,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-22T01:00:08.257352,sensor.upnp_igd_uptime,1753156704,1753156734,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-22T01:00:08.260604,sensor.upnp_igd_download_speed,7.35573376696169,5.46951611767207,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-22T01:00:08.263837,sensor.upnp_igd_upload_speed,6.14112249706784,3.79595303952992,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-22T01:00:08.267111,sensor.upnp_igd_packet_download_speed,47.1331542273473,44.866542535899,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-22T01:00:08.270281,sensor.upnp_igd_packet_upload_speed,14.2999456602065,12.6332983812078,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-22T01:00:10.301653,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-22T04:00:10.255473+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
