timestamp,entity_id,old_state,new_state,attributes
2025-07-15T23:00:10.397329,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-16T02:00:10.390719+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T23:00:10.400137,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-16T02:00:10.390719+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T23:00:20.752394,sensor.arris_tg1692a_router_download_speed,0.00663441127849917,0.0191998496011781,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T23:00:20.753970,sensor.arris_tg1692a_router_upload_speed,0.00567814298617641,0.0153742795681434,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T23:00:40.982502,media_player.dlna_b13_box,unavailable,unknown,"{""friendly_name"": ""DLNA-B13 Box"", ""supported_features"": 512575}"
2025-07-15T23:00:48.180770,camera.192_168_0_33,idle,idle,"{""access_token"": ""72fffc6468c82221419606c3c073e0924f36a2ae01162d8fb9383a20056149cd"", ""entity_picture"": ""/api/camera_proxy/camera.192_168_0_33?token=72fffc6468c82221419606c3c073e0924f36a2ae01162d8fb9383a20056149cd"", ""friendly_name"": ""192_168_0_14"", ""supported_features"": 2}"
2025-07-15T23:00:48.182478,camera.admin_mainstream,idle,idle,"{""access_token"": ""c16c2134bf2189f588c61552055b86cd5b30f9910aa4ebfdaa43ebd7844cb765"", ""entity_picture"": ""/api/camera_proxy/camera.admin_mainstream?token=c16c2134bf2189f588c61552055b86cd5b30f9910aa4ebfdaa43ebd7844cb765"", ""friendly_name"": ""admin MainStream"", ""supported_features"": 2}"
2025-07-15T23:00:48.184145,camera.admin_substream,idle,idle,"{""access_token"": ""f461d9b8c5c9ed96e5e0865ef502cee1eafcf180f171061367e85eb4c83bd789"", ""entity_picture"": ""/api/camera_proxy/camera.admin_substream?token=f461d9b8c5c9ed96e5e0865ef502cee1eafcf180f171061367e85eb4c83bd789"", ""friendly_name"": ""admin SubStream"", ""supported_features"": 2}"
2025-07-15T23:00:50.792759,sensor.arris_tg1692a_router_download_speed,0.0191998496011781,0.0258358831814558,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T23:00:50.798550,sensor.arris_tg1692a_router_upload_speed,0.0153742795681434,0.0229875999947466,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T23:00:54.411571,media_player.dlna_b13_box,unknown,unavailable,"{""friendly_name"": ""DLNA-B13 Box"", ""supported_features"": 512575}"
2025-07-15T23:01:10.401892,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-16T02:01:10.390646+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T23:01:10.404262,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-16T02:01:10.390646+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T23:01:20.753834,sensor.arris_tg1692a_router_download_speed,0.0258358831814558,0.0292307634358254,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T23:01:20.755565,sensor.arris_tg1692a_router_upload_speed,0.0229875999947466,0.0194983757631387,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T23:01:50.754938,sensor.arris_tg1692a_router_download_speed,0.0292307634358254,0.00672055147882233,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T23:01:50.756843,sensor.arris_tg1692a_router_upload_speed,0.0194983757631387,0.00654695101010106,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T23:02:10.399692,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-16T02:02:10.391811+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T23:02:10.402284,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-16T02:02:10.391811+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
