timestamp,entity_id,old_state,new_state,attributes
2025-07-15T19:00:04.895245,sensor.th_sensor_temperature,24.8,24.7,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""\u00b0C"", ""device_class"": ""temperature"", ""friendly_name"": ""th-sensor Temperature""}"
2025-07-15T19:00:04.897328,sensor.th_sensor_humidity,72.0,73.0,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""%"", ""device_class"": ""humidity"", ""friendly_name"": ""th-sensor Humidity""}"
2025-07-15T19:00:10.411246,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T22:00:10.391491+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T19:00:10.416509,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T22:00:10.391491+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T19:00:19.761865,sensor.arris_tg1692a_router_download_speed,0.00121733832442046,0.00255947733115555,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T19:00:19.765614,sensor.arris_tg1692a_router_upload_speed,0.000822403371853825,0.0016037400155834,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T19:00:48.140916,camera.192_168_0_33,idle,idle,"{""access_token"": ""8efc9e84760bff8ad4a775bb42c6aa739b6255dfdf5e7cadfde82c4eb1a2e837"", ""entity_picture"": ""/api/camera_proxy/camera.192_168_0_33?token=8efc9e84760bff8ad4a775bb42c6aa739b6255dfdf5e7cadfde82c4eb1a2e837"", ""friendly_name"": ""192_168_0_14"", ""supported_features"": 2}"
2025-07-15T19:00:48.142670,camera.admin_mainstream,idle,idle,"{""access_token"": ""6d6fc0abea87d8ed7e8f27f1e1bbd6c0f4b4b525783e664a8eea9e827af10a4e"", ""entity_picture"": ""/api/camera_proxy/camera.admin_mainstream?token=6d6fc0abea87d8ed7e8f27f1e1bbd6c0f4b4b525783e664a8eea9e827af10a4e"", ""friendly_name"": ""admin MainStream"", ""supported_features"": 2}"
2025-07-15T19:00:48.144380,camera.admin_substream,idle,idle,"{""access_token"": ""e0261e9f11be07082942ea0699a393017f6cbb58f6d4be27ee340859d201e178"", ""entity_picture"": ""/api/camera_proxy/camera.admin_substream?token=e0261e9f11be07082942ea0699a393017f6cbb58f6d4be27ee340859d201e178"", ""friendly_name"": ""admin SubStream"", ""supported_features"": 2}"
2025-07-15T19:00:49.753425,sensor.arris_tg1692a_router_download_speed,0.00255947733115555,0.00139945789673051,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T19:00:49.755431,sensor.arris_tg1692a_router_upload_speed,0.0016037400155834,0.000903727669973268,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T19:01:10.400995,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T22:01:10.390603+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T19:01:10.402927,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T22:01:10.390603+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
