timestamp,entity_id,old_state,new_state,attributes
2025-07-15T04:00:07.020400,sun.sun,below_horizon,below_horizon,"{""next_dawn"": ""2025-07-15T08:34:14.393801+00:00"", ""next_dusk"": ""2025-07-15T20:46:04.152410+00:00"", ""next_midnight"": ""2025-07-16T02:40:12+00:00"", ""next_noon"": ""2025-07-15T14:40:03+00:00"", ""next_rising"": ""2025-07-15T08:57:26.025098+00:00"", ""next_setting"": ""2025-07-15T20:22:52.934621+00:00"", ""elevation"": -27.73, ""azimuth"": 72.37, ""rising"": true, ""friendly_name"": ""Sun""}"
2025-07-15T04:00:10.403182,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T07:00:10.392353+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T04:00:10.406756,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T07:00:10.392353+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T04:00:18.759150,sensor.arris_tg1692a_router_download_speed,0.00450879849706717,0.00193411715121983,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T04:00:18.763767,sensor.arris_tg1692a_router_upload_speed,0.00198373267208911,0.00124665623630949,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T04:00:25.425017,sensor.tauntaum_energy,213.665,213.684,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""kWh"", ""device_class"": ""energy"", ""friendly_name"": ""Tauntaum Energy""}"
2025-07-15T04:00:25.428593,sensor.tauntaum_power,61,72,"{""state_class"": ""measurement"", ""power_consumption_start"": ""2025-07-15T06:43:40Z"", ""power_consumption_end"": ""2025-07-15T07:00:25Z"", ""unit_of_measurement"": ""W"", ""device_class"": ""power"", ""friendly_name"": ""Tauntaum Power""}"
2025-07-15T04:00:25.431806,sensor.tauntaum_energy_difference,0.014,0.019,"{""state_class"": ""total"", ""unit_of_measurement"": ""kWh"", ""device_class"": ""energy"", ""friendly_name"": ""Tauntaum Energy difference""}"
2025-07-15T04:00:25.434877,sensor.tauntaum_power_energy,0.0133084611131085,0.0170333858345615,"{""state_class"": ""total"", ""unit_of_measurement"": ""kWh"", ""device_class"": ""energy"", ""friendly_name"": ""Tauntaum Power energy""}"
2025-07-15T04:00:40.974074,media_player.dlna_b13_box,unavailable,unknown,"{""friendly_name"": ""DLNA-B13 Box"", ""supported_features"": 512575}"
2025-07-15T04:00:45.416643,media_player.dlna_b13_box,unknown,unavailable,"{""friendly_name"": ""DLNA-B13 Box"", ""supported_features"": 512575}"
2025-07-15T04:00:47.998231,camera.192_168_0_33,idle,idle,"{""access_token"": ""11b356d7ee6347c587c5104191b1c494d2ca4cdc0ba8e7d2d79c475a6f9b86ec"", ""entity_picture"": ""/api/camera_proxy/camera.192_168_0_33?token=11b356d7ee6347c587c5104191b1c494d2ca4cdc0ba8e7d2d79c475a6f9b86ec"", ""friendly_name"": ""192_168_0_14"", ""supported_features"": 2}"
2025-07-15T04:00:48.000665,camera.admin_mainstream,idle,idle,"{""access_token"": ""ffea9302b820d967da9455d7139971bfb2ac6484b11a397c89dc21c2f6f4ec04"", ""entity_picture"": ""/api/camera_proxy/camera.admin_mainstream?token=ffea9302b820d967da9455d7139971bfb2ac6484b11a397c89dc21c2f6f4ec04"", ""friendly_name"": ""admin MainStream"", ""supported_features"": 2}"
2025-07-15T04:00:48.002672,camera.admin_substream,idle,idle,"{""access_token"": ""376e826e2fb678b6b309b269ef4677039e747cb4c455eeca844ffc6b41dd97c0"", ""entity_picture"": ""/api/camera_proxy/camera.admin_substream?token=376e826e2fb678b6b309b269ef4677039e747cb4c455eeca844ffc6b41dd97c0"", ""friendly_name"": ""admin SubStream"", ""supported_features"": 2}"
2025-07-15T04:00:48.816686,sensor.arris_tg1692a_router_download_speed,0.00193411715121983,0.00788355154623831,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T04:00:48.818193,sensor.arris_tg1692a_router_upload_speed,0.00124665623630949,0.00772914988384708,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T04:01:10.400274,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T07:01:10.390965+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T04:01:10.402269,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T07:01:10.390965+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T04:01:18.755449,sensor.arris_tg1692a_router_download_speed,0.00788355154623831,0.0093289669885091,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T04:01:18.757234,sensor.arris_tg1692a_router_upload_speed,0.00772914988384708,0.00800440994560469,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T04:01:48.759212,sensor.arris_tg1692a_router_download_speed,0.0093289669885091,0.00452656089602706,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T04:01:48.761538,sensor.arris_tg1692a_router_upload_speed,0.00800440994560469,0.00322312468631983,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T04:02:10.398474,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T07:02:10.390325+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T04:02:10.401556,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T07:02:10.390325+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T04:02:18.761035,sensor.arris_tg1692a_router_download_speed,0.00452656089602706,0.00565745779740488,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T04:02:18.762629,sensor.arris_tg1692a_router_upload_speed,0.00322312468631983,0.00278166119654632,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T04:02:48.840875,sensor.arris_tg1692a_router_download_speed,0.00565745779740488,0.00186256285982995,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T04:02:48.842578,sensor.arris_tg1692a_router_upload_speed,0.00278166119654632,0.0024289312942292,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T04:03:10.400676,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T07:03:10.390199+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T04:03:10.406389,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T07:03:10.390199+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T04:03:18.760484,sensor.arris_tg1692a_router_download_speed,0.00186256285982995,0.00193097954811052,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T04:03:18.764322,sensor.arris_tg1692a_router_upload_speed,0.0024289312942292,0.00135523243522962,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T04:03:48.750635,sensor.arris_tg1692a_router_download_speed,0.00193097954811052,0.00242702661205612,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T04:03:48.752363,sensor.arris_tg1692a_router_upload_speed,0.00135523243522962,0.00154912620475047,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T04:04:10.407380,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T07:04:10.390933+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T04:04:10.414729,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T07:04:10.390933+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T04:04:18.762123,sensor.arris_tg1692a_router_download_speed,0.00242702661205612,0.00348815771987388,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T04:04:18.767028,sensor.arris_tg1692a_router_upload_speed,0.00154912620475047,0.00143248859193965,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T04:04:48.847545,sensor.arris_tg1692a_router_download_speed,0.00348815771987388,0.00321842049061046,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T04:04:48.849211,sensor.arris_tg1692a_router_upload_speed,0.00143248859193965,0.00218294723143071,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T04:05:10.397850,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T07:05:10.390744+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T04:05:10.400866,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T07:05:10.390744+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T04:05:18.793854,sensor.arris_tg1692a_router_download_speed,0.00321842049061046,0.0135549228547086,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T04:05:18.797991,sensor.arris_tg1692a_router_upload_speed,0.00218294723143071,0.015643495662068,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T04:05:28.931789,weather.home,rainy,rainy,"{""temperature"": 22.5, ""temperature_unit"": ""\u00b0C"", ""pressure_unit"": ""hPa"", ""wind_bearing"": 142, ""wind_speed"": 6.4, ""wind_speed_unit"": ""km/h"", ""visibility_unit"": ""km"", ""precipitation_unit"": ""mm"", ""friendly_name"": ""Home"", ""supported_features"": 3}"
2025-07-15T04:05:47.997937,camera.192_168_0_33,idle,idle,"{""access_token"": ""7f160367167f6d70ce1dc777794ae15a6609d2d9f4d3051030a38e0280b70a25"", ""entity_picture"": ""/api/camera_proxy/camera.192_168_0_33?token=7f160367167f6d70ce1dc777794ae15a6609d2d9f4d3051030a38e0280b70a25"", ""friendly_name"": ""192_168_0_14"", ""supported_features"": 2}"
2025-07-15T04:05:48.000136,camera.admin_mainstream,idle,idle,"{""access_token"": ""e72f59f567c710d18c4f8c63672931020d628bd241da52698f45cb64e41844e7"", ""entity_picture"": ""/api/camera_proxy/camera.admin_mainstream?token=e72f59f567c710d18c4f8c63672931020d628bd241da52698f45cb64e41844e7"", ""friendly_name"": ""admin MainStream"", ""supported_features"": 2}"
2025-07-15T04:05:48.001831,camera.admin_substream,idle,idle,"{""access_token"": ""559ecdee9b1ebd6994fdf2c462a657cf29c2243836f7d0cb5ac11e16c494c744"", ""entity_picture"": ""/api/camera_proxy/camera.admin_substream?token=559ecdee9b1ebd6994fdf2c462a657cf29c2243836f7d0cb5ac11e16c494c744"", ""friendly_name"": ""admin SubStream"", ""supported_features"": 2}"
2025-07-15T04:05:48.764692,sensor.arris_tg1692a_router_download_speed,0.0135549228547086,0.00301627360409596,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T04:05:48.767151,sensor.arris_tg1692a_router_upload_speed,0.015643495662068,0.00199573792353056,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T04:06:10.401649,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T07:06:10.390382+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T04:06:10.404949,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T07:06:10.390382+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T04:06:18.772110,sensor.arris_tg1692a_router_download_speed,0.00301627360409596,0.0818315786315826,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T04:06:18.775076,sensor.arris_tg1692a_router_upload_speed,0.00199573792353056,0.0918882613036181,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T04:06:21.855507,sensor.tomada_mesa_de_trabalho_current,0.157,0.308,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""A"", ""device_class"": ""current"", ""friendly_name"": ""Tomada mesa de trabalho Current""}"
2025-07-15T04:06:21.858045,sensor.tomada_mesa_de_trabalho_power,15.1,34.5,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""W"", ""device_class"": ""power"", ""friendly_name"": ""Tomada mesa de trabalho Power""}"
2025-07-15T04:06:21.861344,sensor.tomada_mesa_de_trabalho_voltage,132.5,132.0,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""V"", ""device_class"": ""voltage"", ""friendly_name"": ""Tomada mesa de trabalho Voltage""}"
2025-07-15T04:06:31.863780,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T07:06:31.855232+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T04:06:31.866560,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T07:06:31.855232+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T04:06:48.975681,sensor.arris_tg1692a_router_download_speed,0.0818315786315826,0.0359337862889026,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T04:06:48.977452,sensor.arris_tg1692a_router_upload_speed,0.0918882613036181,0.0428144177134327,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T04:06:56.902363,sensor.tomada_mesa_de_trabalho_current,0.308,0.144,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""A"", ""device_class"": ""current"", ""friendly_name"": ""Tomada mesa de trabalho Current""}"
2025-07-15T04:06:56.903982,sensor.tomada_mesa_de_trabalho_power,34.5,12.8,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""W"", ""device_class"": ""power"", ""friendly_name"": ""Tomada mesa de trabalho Power""}"
2025-07-15T04:06:56.905489,sensor.tomada_mesa_de_trabalho_voltage,132.0,132.9,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""V"", ""device_class"": ""voltage"", ""friendly_name"": ""Tomada mesa de trabalho Voltage""}"
2025-07-15T04:07:10.407005,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T07:07:10.392237+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T04:07:10.414376,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T07:07:10.392237+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T04:07:18.770573,sensor.arris_tg1692a_router_download_speed,0.0359337862889026,0.0113865288254345,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T04:07:18.772799,sensor.arris_tg1692a_router_upload_speed,0.0428144177134327,0.00620261543750953,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T04:07:48.754578,sensor.arris_tg1692a_router_download_speed,0.0113865288254345,0.00536913986532685,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T04:07:48.756364,sensor.arris_tg1692a_router_upload_speed,0.00620261543750953,0.00209992433272654,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T04:07:50.809521,weather.forecast_home,rainy,rainy,"{""temperature"": 22.1, ""dew_point"": 18.9, ""temperature_unit"": ""\u00b0C"", ""humidity"": 82, ""cloud_coverage"": 80.5, ""uv_index"": 0.0, ""pressure"": 1020.2, ""pressure_unit"": ""hPa"", ""wind_bearing"": 145.4, ""wind_speed"": 15.5, ""wind_speed_unit"": ""km/h"", ""visibility_unit"": ""km"", ""precipitation_unit"": ""mm"", ""attribution"": ""Weather forecast from met.no, delivered by the Norwegian Meteorological Institute."", ""friendly_name"": ""Forecast Home"", ""supported_features"": 3}"
2025-07-15T04:08:10.417839,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T07:08:10.391579+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T04:08:10.422402,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-15T07:08:10.391579+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-15T04:08:18.781620,sensor.arris_tg1692a_router_download_speed,0.00536913986532685,0.00489500806378977,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T04:08:18.783218,sensor.arris_tg1692a_router_upload_speed,0.00209992433272654,0.00203149768086459,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-15T04:08:48.861649,sensor.arris_tg1692a_router_download_speed,0.00489500806378977,0.00900873303508444,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-15T04:08:48.866222,sensor.arris_tg1692a_router_upload_speed,0.00203149768086459,0.0067532831339287,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
