timestamp,entity_id,old_state,new_state,attributes
2025-07-13T11:00:10.396857,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-13T14:00:10.390376+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-13T11:00:10.399109,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-13T14:00:10.390376+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-13T11:00:15.756365,sensor.arris_tg1692a_router_download_speed,0.00997553682794236,0.00561842509563209,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-13T11:00:15.758068,sensor.arris_tg1692a_router_upload_speed,0.0147321036157954,0.00553709139900825,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-13T11:00:40.676908,media_player.dlna_b13_box,unavailable,unknown,"{""friendly_name"": ""DLNA-B13 Box"", ""supported_features"": 512575}"
2025-07-13T11:00:45.411867,media_player.dlna_b13_box,unknown,unavailable,"{""friendly_name"": ""DLNA-B13 Box"", ""supported_features"": 512575}"
2025-07-13T11:00:45.757023,sensor.arris_tg1692a_router_download_speed,0.00561842509563209,0.00771448229053992,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-13T11:00:45.761084,sensor.arris_tg1692a_router_upload_speed,0.00553709139900825,0.009478706792241,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-13T11:00:47.601532,camera.192_168_0_33,idle,idle,"{""access_token"": ""b08e672faa67b0244583290f34e6f2abc120a2b99ddd3c0332d606387eda1d71"", ""entity_picture"": ""/api/camera_proxy/camera.192_168_0_33?token=b08e672faa67b0244583290f34e6f2abc120a2b99ddd3c0332d606387eda1d71"", ""friendly_name"": ""192_168_0_14"", ""supported_features"": 2}"
2025-07-13T11:00:47.603222,camera.admin_mainstream,idle,idle,"{""access_token"": ""863b540aa330be139f48e63f859d0f16ddeaf195ba41933c6c18f114e3ac46be"", ""entity_picture"": ""/api/camera_proxy/camera.admin_mainstream?token=863b540aa330be139f48e63f859d0f16ddeaf195ba41933c6c18f114e3ac46be"", ""friendly_name"": ""admin MainStream"", ""supported_features"": 2}"
2025-07-13T11:00:47.605357,camera.admin_substream,idle,idle,"{""access_token"": ""1c455d735bece17cb671f69938a9a15114ea995b08e47c3d09c911cc16c981a"", ""entity_picture"": ""/api/camera_proxy/camera.admin_substream?token=1c455d735bece17cb671f69938a9a15114ea995b08e47c3d09c911cc16c981a"", ""friendly_name"": ""admin SubStream"", ""supported_features"": 2}"
2025-07-13T11:01:10.400226,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-13T14:01:10.390362+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-13T11:01:10.402254,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-13T14:01:10.390362+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-13T11:01:15.756695,sensor.arris_tg1692a_router_download_speed,0.00771448229053992,0.00453545366503283,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-13T11:01:15.758653,sensor.arris_tg1692a_router_upload_speed,0.009478706792241,0.00777437771345055,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-13T11:01:29.975518,sun.sun,above_horizon,above_horizon,"{""next_dawn"": ""2025-07-14T08:34:16.533834+00:00"", ""next_dusk"": ""2025-07-13T20:45:35.099549+00:00"", ""next_midnight"": ""2025-07-14T02:40:01+00:00"", ""next_noon"": ""2025-07-13T14:39:50+00:00"", ""next_rising"": ""2025-07-14T08:57:29.712552+00:00"", ""next_setting"": ""2025-07-13T20:22:20.813048+00:00"", ""elevation"": 54.02, ""azimuth"": 15.29, ""rising"": true, ""friendly_name"": ""Sun""}"
2025-07-13T11:01:45.759934,sensor.arris_tg1692a_router_download_speed,0.00453545366503283,0.00825824502026845,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
