timestamp,entity_id,old_state,new_state,attributes
2025-07-13T16:00:10.399105,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-13T19:00:10.390857+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-13T16:00:10.402783,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-13T19:00:10.390857+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-13T16:00:15.760745,sensor.arris_tg1692a_router_download_speed,0.0107558694954501,0.0446468940922946,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-13T16:00:15.762412,sensor.arris_tg1692a_router_upload_speed,0.0129502428703865,0.0553822128964894,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-13T16:00:40.751541,media_player.dlna_b13_box,unavailable,unknown,"{""friendly_name"": ""DLNA-B13 Box"", ""supported_features"": 512575}"
2025-07-13T16:00:45.779152,sensor.arris_tg1692a_router_download_speed,0.0446468940922946,0.0120630696460203,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-13T16:00:45.780854,sensor.arris_tg1692a_router_upload_speed,0.0553822128964894,0.0157351111400892,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-13T16:00:47.418283,media_player.dlna_b13_box,unknown,unavailable,"{""friendly_name"": ""DLNA-B13 Box"", ""supported_features"": 512575}"
2025-07-13T16:00:47.649723,camera.192_168_0_33,idle,idle,"{""access_token"": ""fdf59a7d465a801534ba2334f82fa58596ac9d50d3ffd8d07f33a65bc617e457"", ""entity_picture"": ""/api/camera_proxy/camera.192_168_0_33?token=fdf59a7d465a801534ba2334f82fa58596ac9d50d3ffd8d07f33a65bc617e457"", ""friendly_name"": ""192_168_0_14"", ""supported_features"": 2}"
2025-07-13T16:00:47.654244,camera.admin_mainstream,idle,idle,"{""access_token"": ""5f6ec6e82a45af67554264a2a3e1d94f991e8e76a06f191840e0aa9357fd0333"", ""entity_picture"": ""/api/camera_proxy/camera.admin_mainstream?token=5f6ec6e82a45af67554264a2a3e1d94f991e8e76a06f191840e0aa9357fd0333"", ""friendly_name"": ""admin MainStream"", ""supported_features"": 2}"
2025-07-13T16:00:47.658328,camera.admin_substream,idle,idle,"{""access_token"": ""b8b5afd90957ed8b4b541a0c5c29e0df77ad5e957adfcc00cf16b951e41a373d"", ""entity_picture"": ""/api/camera_proxy/camera.admin_substream?token=b8b5afd90957ed8b4b541a0c5c29e0df77ad5e957adfcc00cf16b951e41a373d"", ""friendly_name"": ""admin SubStream"", ""supported_features"": 2}"
2025-07-13T16:01:10.400942,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-13T19:01:10.390474+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-13T16:01:10.404632,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-13T19:01:10.390474+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-13T16:01:15.875438,sensor.arris_tg1692a_router_download_speed,0.0120630696460203,0.0145105114041946,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-13T16:01:15.877075,sensor.arris_tg1692a_router_upload_speed,0.0157351111400892,0.0171118169035591,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-13T16:01:45.753082,sensor.arris_tg1692a_router_download_speed,0.0145105114041946,0.0123952347066572,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
