timestamp,entity_id,old_state,new_state,attributes
2025-08-17T08:00:10.197621,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T11:00:10.191049+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T08:00:10.200120,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T11:00:10.191049+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T08:00:43.668007,sun.sun,above_horizon,above_horizon,"{""next_dawn"": ""2025-08-18T08:24:38.089757+00:00"", ""next_dusk"": ""2025-08-17T20:51:09.928042+00:00"", ""next_midnight"": ""2025-08-18T02:37:51+00:00"", ""next_noon"": ""2025-08-17T14:38:12+00:00"", ""next_rising"": ""2025-08-18T08:46:46.244499+00:00"", ""next_setting"": ""2025-08-17T20:29:00.261674+00:00"", ""elevation"": 30.11, ""azimuth"": 66.07, ""rising"": true, ""friendly_name"": ""Sun""}"
2025-08-17T08:00:48.085499,camera.192_168_0_33,idle,idle,"{""access_token"": ""2a63637048545fb654e9797930e003f9d2173a82c89a5aac73891fd154823fa7"", ""entity_picture"": ""/api/camera_proxy/camera.192_168_0_33?token=2a63637048545fb654e9797930e003f9d2173a82c89a5aac73891fd154823fa7"", ""friendly_name"": ""192_168_0_14"", ""supported_features"": 2}"
2025-08-17T08:00:48.087628,camera.admin_mainstream,idle,idle,"{""access_token"": ""6a3e1e8838167e8683d1c251bb0b36cf43eddbfba81d38b89cf37499dd74fb62"", ""entity_picture"": ""/api/camera_proxy/camera.admin_mainstream?token=6a3e1e8838167e8683d1c251bb0b36cf43eddbfba81d38b89cf37499dd74fb62"", ""friendly_name"": ""admin MainStream"", ""supported_features"": 2}"
2025-08-17T08:00:48.089313,camera.admin_substream,idle,idle,"{""access_token"": ""351fad835b9603a85af8a78064a2258e28face08f2bc6426eef964c055e623e4"", ""entity_picture"": ""/api/camera_proxy/camera.admin_substream?token=351fad835b9603a85af8a78064a2258e28face08f2bc6426eef964c055e623e4"", ""friendly_name"": ""admin SubStream"", ""supported_features"": 2}"
2025-08-17T08:00:48.091470,camera.security_camera_2,unavailable,unavailable,"{""entity_picture"": ""/api/camera_proxy/camera.security_camera_2?token=3f681f4da6d8befa5e37583ec7583660b0748c9f8004c32755f14782a399e9d4"", ""friendly_name"": ""Security Camera"", ""supported_features"": 2}"
2025-08-17T08:01:10.204313,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T11:01:10.190900+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T08:01:10.206426,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T11:01:10.190900+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T08:02:10.198630,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T11:02:10.190523+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T08:02:10.201343,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T11:02:10.190523+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T08:03:10.199120,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T11:03:10.191240+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T08:03:10.201448,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T11:03:10.191240+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T08:04:10.202826,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T11:04:10.190554+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T08:04:10.205147,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T11:04:10.190554+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
