timestamp,entity_id,old_state,new_state,attributes
2025-08-18T05:00:10.378188,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-18T08:00:10.370971+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-18T05:00:10.380540,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-18T08:00:10.370971+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-18T05:01:10.377756,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-18T08:01:10.371133+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-18T05:01:10.380103,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-18T08:01:10.371133+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-18T05:02:10.380427,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-18T08:02:10.372121+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-18T05:02:10.382999,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-18T08:02:10.372121+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-18T05:03:10.382905,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-18T08:03:10.371465+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-18T05:03:10.385089,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-18T08:03:10.371465+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-18T05:03:38.239713,sun.sun,below_horizon,below_horizon,"{""next_dawn"": ""2025-08-18T08:24:38.089757+00:00"", ""next_dusk"": ""2025-08-18T20:51:13.381525+00:00"", ""next_midnight"": ""2025-08-19T02:37:37+00:00"", ""next_noon"": ""2025-08-18T14:37:59+00:00"", ""next_rising"": ""2025-08-18T08:46:46.244499+00:00"", ""next_setting"": ""2025-08-18T20:29:05.436630+00:00"", ""elevation"": -11.04, ""azimuth"": 79.07, ""rising"": true, ""friendly_name"": ""Sun""}"
2025-08-18T05:03:56.511677,camera.192_168_0_33,idle,idle,"{""access_token"": ""6904de1a3152ccc3431f673a1170c907ef6a3fffe34f0352b8b398bc4223842d"", ""entity_picture"": ""/api/camera_proxy/camera.192_168_0_33?token=6904de1a3152ccc3431f673a1170c907ef6a3fffe34f0352b8b398bc4223842d"", ""friendly_name"": ""192_168_0_14"", ""supported_features"": 2}"
2025-08-18T05:03:56.513802,camera.admin_mainstream,idle,idle,"{""access_token"": ""e3dbc2f6fca819f80d9025133fc685415ed9ae7cdc31a40eebbd5f6ada92887b"", ""entity_picture"": ""/api/camera_proxy/camera.admin_mainstream?token=e3dbc2f6fca819f80d9025133fc685415ed9ae7cdc31a40eebbd5f6ada92887b"", ""friendly_name"": ""admin MainStream"", ""supported_features"": 2}"
2025-08-18T05:03:56.515975,camera.admin_substream,idle,idle,"{""access_token"": ""7e9d4dc4be9fe0287a18d5d4e52db8faa11642f62c902c7587899b848b61d785"", ""entity_picture"": ""/api/camera_proxy/camera.admin_substream?token=7e9d4dc4be9fe0287a18d5d4e52db8faa11642f62c902c7587899b848b61d785"", ""friendly_name"": ""admin SubStream"", ""supported_features"": 2}"
2025-08-18T05:03:56.517617,camera.security_camera_2,unavailable,unavailable,"{""entity_picture"": ""/api/camera_proxy/camera.security_camera_2?token=33ed965e8a35a726ec8f3242caf502bbb4d65c2ddcc4557c79a3d6eb4e4d83e4"", ""friendly_name"": ""Security Camera"", ""supported_features"": 2}"
2025-08-18T05:04:10.378195,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-18T08:04:10.371547+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-18T05:04:10.381149,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-18T08:04:10.371547+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-18T05:05:10.378163,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-18T08:05:10.370899+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-18T05:05:10.380171,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-18T08:05:10.370899+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-18T05:06:10.378094,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-18T08:06:10.371341+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-18T05:06:10.380433,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-18T08:06:10.371341+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-18T05:07:10.379332,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-18T08:07:10.371035+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-18T05:07:10.381934,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-18T08:07:10.371035+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-18T05:07:38.241701,sun.sun,below_horizon,below_horizon,"{""next_dawn"": ""2025-08-18T08:24:38.089757+00:00"", ""next_dusk"": ""2025-08-18T20:51:13.381525+00:00"", ""next_midnight"": ""2025-08-19T02:37:37+00:00"", ""next_noon"": ""2025-08-18T14:37:59+00:00"", ""next_rising"": ""2025-08-18T08:46:46.244499+00:00"", ""next_setting"": ""2025-08-18T20:29:05.436630+00:00"", ""elevation"": -10.08, ""azimuth"": 78.88, ""rising"": true, ""friendly_name"": ""Sun""}"
