timestamp,entity_id,old_state,new_state,attributes
2025-08-05T05:00:10.264934,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-05T08:00:10.255245+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-05T05:00:10.268662,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-05T08:00:10.255245+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-05T05:00:24.148979,sensor.upnp_igd_data_received,421749917,421818479,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-08-05T05:00:24.151854,sensor.upnp_igd_data_sent,1134262106,1134268881,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-08-05T05:00:24.153326,sensor.upnp_igd_packets_received,75622666,75623661,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-08-05T05:00:24.154653,sensor.upnp_igd_packets_sent,20022987,20023030,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-08-05T05:00:24.155998,sensor.upnp_igd_uptime,1197352,1197382,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-08-05T05:00:24.157411,sensor.upnp_igd_download_speed,2.19607237066367,2.23188853567316,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-08-05T05:00:24.158768,sensor.upnp_igd_upload_speed,0.155018405139272,0.22054556210708,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-08-05T05:00:24.160188,sensor.upnp_igd_packet_download_speed,34.1011844478065,33.1674483128652,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-08-05T05:00:24.161580,sensor.upnp_igd_packet_upload_speed,1.73339353986895,1.4333671130183,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-08-05T05:00:54.149906,sensor.upnp_igd_data_received,421818479,421884255,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-08-05T05:00:54.152340,sensor.upnp_igd_data_sent,1134268881,1134272796,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-08-05T05:00:54.153958,sensor.upnp_igd_packets_received,75623661,75624667,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-08-05T05:00:54.155395,sensor.upnp_igd_packets_sent,20023030,20023071,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-08-05T05:00:54.156754,sensor.upnp_igd_uptime,1197382,1197412,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-08-05T05:00:54.158122,sensor.upnp_igd_download_speed,2.23188853567316,2.14108402737441,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-08-05T05:00:54.159568,sensor.upnp_igd_upload_speed,0.22054556210708,0.127437727547598,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-08-05T05:00:54.160999,sensor.upnp_igd_packet_download_speed,33.1674483128652,33.5323653657198,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-08-05T05:00:54.162490,sensor.upnp_igd_packet_upload_speed,1.4333671130183,1.36662721669434,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-08-05T05:01:10.260702,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-05T08:01:10.252743+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-05T05:01:10.262678,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-05T08:01:10.252743+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-05T05:01:24.146877,sensor.upnp_igd_data_received,421884255,421953697,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-08-05T05:01:24.148852,sensor.upnp_igd_data_sent,1134272796,1134278239,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-08-05T05:01:24.150552,sensor.upnp_igd_packets_received,75624667,75625674,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-08-05T05:01:24.152559,sensor.upnp_igd_packets_sent,20023071,20023113,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-08-05T05:01:24.154058,sensor.upnp_igd_uptime,1197412,1197442,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-08-05T05:01:24.155539,sensor.upnp_igd_download_speed,2.14108402737441,2.26054679922959,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-08-05T05:01:24.156974,sensor.upnp_igd_upload_speed,0.127437727547598,0.177186086636426,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-08-05T05:01:24.158462,sensor.upnp_igd_packet_download_speed,33.5323653657198,33.5676322955557,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-08-05T05:01:24.159896,sensor.upnp_igd_packet_upload_speed,1.36662721669434,1.4000402744919,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-08-05T05:01:54.146810,sensor.upnp_igd_data_received,421953697,422027002,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-08-05T05:01:54.149673,sensor.upnp_igd_data_sent,1134278239,1134284202,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-08-05T05:01:54.151168,sensor.upnp_igd_packets_received,75625674,75626711,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-08-05T05:01:54.152766,sensor.upnp_igd_packets_sent,20023113,20023167,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-08-05T05:01:54.154179,sensor.upnp_igd_uptime,1197442,1197472,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-08-05T05:01:54.155691,sensor.upnp_igd_download_speed,2.26054679922959,2.38621010642376,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-08-05T05:01:54.157155,sensor.upnp_igd_upload_speed,0.177186086636426,0.194106416541912,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-08-05T05:01:54.158495,sensor.upnp_igd_packet_download_speed,33.5676322955557,34.5663717002948,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-08-05T05:01:54.159986,sensor.upnp_igd_packet_upload_speed,1.4000402744919,1.79998464013107,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-08-05T05:02:10.260390,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-05T08:02:10.253775+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-05T05:02:10.262688,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-05T08:02:10.253775+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-05T05:02:24.148766,sensor.upnp_igd_data_received,422027002,422096609,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-08-05T05:02:24.152062,sensor.upnp_igd_data_sent,1134284202,1134291505,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-08-05T05:02:24.154299,sensor.upnp_igd_packets_received,75626711,75627699,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-08-05T05:02:24.156215,sensor.upnp_igd_packets_sent,20023167,20023221,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-08-05T05:02:24.157898,sensor.upnp_igd_uptime,1197472,1197502,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-08-05T05:02:24.159702,sensor.upnp_igd_download_speed,2.38621010642376,2.26583972271294,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-08-05T05:02:24.161472,sensor.upnp_igd_upload_speed,0.194106416541912,0.237726485769716,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-08-05T05:02:24.163234,sensor.upnp_igd_packet_download_speed,34.5663717002948,32.9331423211079,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-08-05T05:02:24.165028,sensor.upnp_igd_packet_upload_speed,1.79998464013107,1.79998956006055,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-08-05T05:02:54.147377,sensor.upnp_igd_data_received,422096609,422163688,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-08-05T05:02:54.149903,sensor.upnp_igd_data_sent,1134291505,1134295985,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-08-05T05:02:54.151545,sensor.upnp_igd_packets_received,75627699,75628724,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-08-05T05:02:54.152941,sensor.upnp_igd_packets_sent,20023221,20023270,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-08-05T05:02:54.154268,sensor.upnp_igd_uptime,1197502,1197532,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-08-05T05:02:54.155871,sensor.upnp_igd_download_speed,2.26583972271294,2.18355544788732,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-08-05T05:02:54.157334,sensor.upnp_igd_upload_speed,0.237726485769716,0.145832949306567,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-08-05T05:02:54.158710,sensor.upnp_igd_packet_download_speed,32.9331423211079,34.1665766946814,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-08-05T05:02:54.160185,sensor.upnp_igd_packet_upload_speed,1.79998956006055,1.63332903223355,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-08-05T05:02:55.187738,camera.192_168_0_33,idle,idle,"{""access_token"": ""d23c6a1bc131805d7734fe65a08948ef873cf91b632694d5d3a824007c65a336"", ""entity_picture"": ""/api/camera_proxy/camera.192_168_0_33?token=d23c6a1bc131805d7734fe65a08948ef873cf91b632694d5d3a824007c65a336"", ""friendly_name"": ""192_168_0_14"", ""supported_features"": 2}"
2025-08-05T05:02:55.189564,camera.admin_mainstream,idle,idle,"{""access_token"": ""9ce54c658c0daa97e3497907af607f0518a1ee09afc6fe2a48ef68116ed31694"", ""entity_picture"": ""/api/camera_proxy/camera.admin_mainstream?token=9ce54c658c0daa97e3497907af607f0518a1ee09afc6fe2a48ef68116ed31694"", ""friendly_name"": ""admin MainStream"", ""supported_features"": 2}"
2025-08-05T05:02:55.191183,camera.admin_substream,idle,idle,"{""access_token"": ""e1868a2ec2ae8f49f85f67b6cb7b61321a2ddd93ebc3bfa0ddd01d2d54e02b7c"", ""entity_picture"": ""/api/camera_proxy/camera.admin_substream?token=e1868a2ec2ae8f49f85f67b6cb7b61321a2ddd93ebc3bfa0ddd01d2d54e02b7c"", ""friendly_name"": ""admin SubStream"", ""supported_features"": 2}"
2025-08-05T05:03:10.261767,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-05T08:03:10.253055+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
