timestamp,entity_id,old_state,new_state,attributes
2025-08-09T17:00:06.230153,sun.sun,above_horizon,above_horizon,"{""next_dawn"": ""2025-08-10T08:28:18.841177+00:00"", ""next_dusk"": ""2025-08-09T20:50:30.479845+00:00"", ""next_midnight"": ""2025-08-10T02:39:23+00:00"", ""next_noon"": ""2025-08-10T14:39:29+00:00"", ""next_rising"": ""2025-08-10T08:50:41.657737+00:00"", ""next_setting"": ""2025-08-09T20:28:06.098969+00:00"", ""elevation"": 5.89, ""azimuth"": 287.49, ""rising"": false, ""friendly_name"": ""Sun""}"
2025-08-09T17:00:10.264576,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-09T20:00:10.254749+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-09T17:00:10.267846,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-09T20:00:10.254749+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-09T17:00:25.151439,sensor.upnp_igd_data_received,2246393121,2246462340,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-08-09T17:00:25.153020,sensor.upnp_igd_data_sent,1265667247,1265675492,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-08-09T17:00:25.154421,sensor.upnp_igd_packets_received,89501162,89502152,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-08-09T17:00:25.155813,sensor.upnp_igd_packets_sent,20960635,20960694,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-08-09T17:00:25.157169,sensor.upnp_igd_uptime,1586154,1586184,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-08-09T17:00:25.158538,sensor.upnp_igd_download_speed,2.23373106407024,2.25321454467764,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-08-09T17:00:25.159957,sensor.upnp_igd_upload_speed,0.196395929719104,0.268390960875874,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-08-09T17:00:25.161314,sensor.upnp_igd_packet_download_speed,32.4348545280107,32.9998812004277,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-08-09T17:00:25.162749,sensor.upnp_igd_packet_upload_speed,1.86675421743946,1.96665958669215,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
