timestamp,entity_id,old_state,new_state,attributes
2025-08-18T09:00:07.658733,sun.sun,above_horizon,above_horizon,"{""next_dawn"": ""2025-08-19T08:24:07.301005+00:00"", ""next_dusk"": ""2025-08-18T20:51:13.381525+00:00"", ""next_midnight"": ""2025-08-19T02:37:37+00:00"", ""next_noon"": ""2025-08-18T14:37:59+00:00"", ""next_rising"": ""2025-08-19T08:46:13.745676+00:00"", ""next_setting"": ""2025-08-18T20:29:05.436630+00:00"", ""elevation"": 43.1, ""azimuth"": 57.98, ""rising"": true, ""friendly_name"": ""Sun""}"
2025-08-18T09:00:10.379775,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-18T12:00:10.370883+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-18T09:00:10.382673,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-18T12:00:10.370883+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-18T09:01:10.380740,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-18T12:01:10.371575+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-18T09:01:10.383495,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-18T12:01:10.371575+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-18T09:02:10.384016,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-18T12:02:10.371078+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-18T09:02:10.386673,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-18T12:02:10.371078+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-18T09:03:10.380777,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-18T12:03:10.371762+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-18T09:03:10.384207,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-18T12:03:10.371762+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-18T09:03:56.547272,camera.192_168_0_33,idle,idle,"{""access_token"": ""4866c90f976ac9de34dbf355070938f9851ac61c1c351f72a49cc3eaa5fc348f"", ""entity_picture"": ""/api/camera_proxy/camera.192_168_0_33?token=4866c90f976ac9de34dbf355070938f9851ac61c1c351f72a49cc3eaa5fc348f"", ""friendly_name"": ""192_168_0_14"", ""supported_features"": 2}"
2025-08-18T09:03:56.549262,camera.admin_mainstream,idle,idle,"{""access_token"": ""7d171bc65db8575965838522ea6722a3e6933f0c568c5b032080358e41e290d"", ""entity_picture"": ""/api/camera_proxy/camera.admin_mainstream?token=7d171bc65db8575965838522ea6722a3e6933f0c568c5b032080358e41e290d"", ""friendly_name"": ""admin MainStream"", ""supported_features"": 2}"
2025-08-18T09:03:56.550907,camera.admin_substream,idle,idle,"{""access_token"": ""c5173a4627d1f20f9cd61e67b81c8005134e20d06c5ed4232dced38b4345a14a"", ""entity_picture"": ""/api/camera_proxy/camera.admin_substream?token=c5173a4627d1f20f9cd61e67b81c8005134e20d06c5ed4232dced38b4345a14a"", ""friendly_name"": ""admin SubStream"", ""supported_features"": 2}"
2025-08-18T09:03:56.552456,camera.security_camera_2,unavailable,unavailable,"{""entity_picture"": ""/api/camera_proxy/camera.security_camera_2?token=3f27243ed85781b350ffd3400b4723cc9a23cd0f25308351abe327885aaa7387"", ""friendly_name"": ""Security Camera"", ""supported_features"": 2}"
2025-08-18T09:04:07.658455,sun.sun,above_horizon,above_horizon,"{""next_dawn"": ""2025-08-19T08:24:07.301005+00:00"", ""next_dusk"": ""2025-08-18T20:51:13.381525+00:00"", ""next_midnight"": ""2025-08-19T02:37:37+00:00"", ""next_noon"": ""2025-08-18T14:37:59+00:00"", ""next_rising"": ""2025-08-19T08:46:13.745676+00:00"", ""next_setting"": ""2025-08-18T20:29:05.436630+00:00"", ""elevation"": 43.93, ""azimuth"": 57.26, ""rising"": true, ""friendly_name"": ""Sun""}"
2025-08-18T09:04:10.379787,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-18T12:04:10.371517+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-18T09:04:10.382664,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-18T12:04:10.371517+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
