timestamp,entity_id,old_state,new_state,attributes
2025-08-17T13:00:10.317961,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T16:00:10.306024+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T13:00:10.320164,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T16:00:10.306024+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T13:00:47.599638,sun.sun,above_horizon,above_horizon,"{""next_dawn"": ""2025-08-18T08:24:38.089757+00:00"", ""next_dusk"": ""2025-08-17T20:51:09.928042+00:00"", ""next_midnight"": ""2025-08-18T02:37:51+00:00"", ""next_noon"": ""2025-08-18T14:37:59+00:00"", ""next_rising"": ""2025-08-18T08:46:46.244499+00:00"", ""next_setting"": ""2025-08-17T20:29:00.261674+00:00"", ""elevation"": 56.75, ""azimuth"": 321.18, ""rising"": false, ""friendly_name"": ""Sun""}"
2025-08-17T13:01:10.316526,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T16:01:10.305780+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T13:01:10.318616,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T16:01:10.305780+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T13:02:10.314122,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T16:02:10.306020+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T13:02:10.316262,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T16:02:10.306020+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T13:03:10.317167,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T16:03:10.306020+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T13:03:10.319210,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T16:03:10.306020+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T13:04:10.312836,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T16:04:10.306052+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T13:04:10.315095,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T16:04:10.306052+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T13:04:39.681728,camera.192_168_0_33,idle,idle,"{""access_token"": ""18cb53c41c4321e787dda9c2b33901b24713eea0b4fac441e4b11be3724713d1"", ""entity_picture"": ""/api/camera_proxy/camera.192_168_0_33?token=18cb53c41c4321e787dda9c2b33901b24713eea0b4fac441e4b11be3724713d1"", ""friendly_name"": ""192_168_0_14"", ""supported_features"": 2}"
2025-08-17T13:04:39.683462,camera.security_camera_2,unavailable,unavailable,"{""entity_picture"": ""/api/camera_proxy/camera.security_camera_2?token=eaecf1483318e88f88e41a469b752a9762544245db900f75d2102ebd7033a0f9"", ""friendly_name"": ""Security Camera"", ""supported_features"": 2}"
2025-08-17T13:04:39.685170,camera.admin_mainstream,idle,idle,"{""access_token"": ""2651e4ba9f298eff0d363a19658026d0dd5c1b7f462864e14790040c922b44dc"", ""entity_picture"": ""/api/camera_proxy/camera.admin_mainstream?token=2651e4ba9f298eff0d363a19658026d0dd5c1b7f462864e14790040c922b44dc"", ""friendly_name"": ""admin MainStream"", ""supported_features"": 2}"
2025-08-17T13:04:39.686880,camera.admin_substream,idle,idle,"{""access_token"": ""8ece2621da01c24d56bd87b0ff6f431bf65583cbb9cd64c10a843f1154c06c26"", ""entity_picture"": ""/api/camera_proxy/camera.admin_substream?token=8ece2621da01c24d56bd87b0ff6f431bf65583cbb9cd64c10a843f1154c06c26"", ""friendly_name"": ""admin SubStream"", ""supported_features"": 2}"
2025-08-17T13:04:47.599527,sun.sun,above_horizon,above_horizon,"{""next_dawn"": ""2025-08-18T08:24:38.089757+00:00"", ""next_dusk"": ""2025-08-17T20:51:09.928042+00:00"", ""next_midnight"": ""2025-08-18T02:37:51+00:00"", ""next_noon"": ""2025-08-18T14:37:59+00:00"", ""next_rising"": ""2025-08-18T08:46:46.244499+00:00"", ""next_setting"": ""2025-08-17T20:29:00.261674+00:00"", ""elevation"": 56.13, ""azimuth"": 319.82, ""rising"": false, ""friendly_name"": ""Sun""}"
2025-08-17T13:05:10.314304,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T16:05:10.305785+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T13:05:10.316919,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T16:05:10.305785+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T13:06:10.311960,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T16:06:10.305343+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
