timestamp,entity_id,old_state,new_state,attributes
2025-08-17T04:00:10.200209,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T07:00:10.190794+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T04:00:10.202418,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T07:00:10.190794+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T04:00:48.045241,camera.192_168_0_33,idle,idle,"{""access_token"": ""92088a6eca4c5dbe75703abefb6d8ed895ed549c5b89f32fb48cf4cf69142571"", ""entity_picture"": ""/api/camera_proxy/camera.192_168_0_33?token=92088a6eca4c5dbe75703abefb6d8ed895ed549c5b89f32fb48cf4cf69142571"", ""friendly_name"": ""192_168_0_14"", ""supported_features"": 2}"
2025-08-17T04:00:48.047200,camera.admin_mainstream,idle,idle,"{""access_token"": ""fc5c008547f137910392e0370c2cc32eeb5b2f06e3133f895923cf7e1962b58c"", ""entity_picture"": ""/api/camera_proxy/camera.admin_mainstream?token=fc5c008547f137910392e0370c2cc32eeb5b2f06e3133f895923cf7e1962b58c"", ""friendly_name"": ""admin MainStream"", ""supported_features"": 2}"
2025-08-17T04:00:48.048826,camera.admin_substream,idle,idle,"{""access_token"": ""460ce81479372c90992cda962da6d714b0bddb467dcfe5ce10a68e6a52372464"", ""entity_picture"": ""/api/camera_proxy/camera.admin_substream?token=460ce81479372c90992cda962da6d714b0bddb467dcfe5ce10a68e6a52372464"", ""friendly_name"": ""admin SubStream"", ""supported_features"": 2}"
2025-08-17T04:00:48.050293,camera.security_camera_2,unavailable,unavailable,"{""entity_picture"": ""/api/camera_proxy/camera.security_camera_2?token=28a0badf83ca35dee2478c5e98a3137afa41d25bf572bc49b3fa6796b00b2699"", ""friendly_name"": ""Security Camera"", ""supported_features"": 2}"
2025-08-17T04:01:10.202397,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T07:01:10.191050+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T04:01:10.204799,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T07:01:10.191050+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T04:02:10.197753,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T07:02:10.191159+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T04:02:10.200843,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T07:02:10.191159+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T04:03:10.200365,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T07:03:10.190853+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T04:03:10.202476,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T07:03:10.190853+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T04:04:10.201479,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T07:04:10.190977+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T04:04:10.203758,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T07:04:10.190977+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T04:05:10.200084,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T07:05:10.190625+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T04:05:10.202116,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T07:05:10.190625+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T04:05:48.047305,camera.192_168_0_33,idle,idle,"{""access_token"": ""7da41770698bd2708ec795de49d7ff7fe68942b26a38946ab0bae71ef7c20cac"", ""entity_picture"": ""/api/camera_proxy/camera.192_168_0_33?token=7da41770698bd2708ec795de49d7ff7fe68942b26a38946ab0bae71ef7c20cac"", ""friendly_name"": ""192_168_0_14"", ""supported_features"": 2}"
