timestamp,entity_id,old_state,new_state,attributes
2025-08-17T11:00:10.199971,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T14:00:10.190591+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T11:00:10.202410,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T14:00:10.190591+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T11:00:43.702633,sun.sun,above_horizon,above_horizon,"{""next_dawn"": ""2025-08-18T08:24:38.089757+00:00"", ""next_dusk"": ""2025-08-17T20:51:09.928042+00:00"", ""next_midnight"": ""2025-08-18T02:37:51+00:00"", ""next_noon"": ""2025-08-17T14:38:12+00:00"", ""next_rising"": ""2025-08-18T08:46:46.244499+00:00"", ""next_setting"": ""2025-08-17T20:29:00.261674+00:00"", ""elevation"": 62.2, ""azimuth"": 19.8, ""rising"": true, ""friendly_name"": ""Sun""}"
2025-08-17T11:00:48.111940,camera.192_168_0_33,idle,idle,"{""access_token"": ""a265195b7eea5c2c15d49bd0d9630387011fb1eb80ebbf748de72262f835865e"", ""entity_picture"": ""/api/camera_proxy/camera.192_168_0_33?token=a265195b7eea5c2c15d49bd0d9630387011fb1eb80ebbf748de72262f835865e"", ""friendly_name"": ""192_168_0_14"", ""supported_features"": 2}"
2025-08-17T11:00:48.113542,camera.admin_mainstream,idle,idle,"{""access_token"": ""c577c771078ac644875966683570c390db31833967fa73c686e5398d1cad1397"", ""entity_picture"": ""/api/camera_proxy/camera.admin_mainstream?token=c577c771078ac644875966683570c390db31833967fa73c686e5398d1cad1397"", ""friendly_name"": ""admin MainStream"", ""supported_features"": 2}"
2025-08-17T11:00:48.115174,camera.admin_substream,idle,idle,"{""access_token"": ""4e43740843b9c48255f31456dd85c8ef4345f9779c7c2cba81500be24ece7577"", ""entity_picture"": ""/api/camera_proxy/camera.admin_substream?token=4e43740843b9c48255f31456dd85c8ef4345f9779c7c2cba81500be24ece7577"", ""friendly_name"": ""admin SubStream"", ""supported_features"": 2}"
2025-08-17T11:00:48.116767,camera.security_camera_2,unavailable,unavailable,"{""entity_picture"": ""/api/camera_proxy/camera.security_camera_2?token=35337bcf48358f015adbd8d7d3f5ad3a76048256ec229e87ac34ff00aaea5456"", ""friendly_name"": ""Security Camera"", ""supported_features"": 2}"
2025-08-17T11:01:10.197412,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T14:01:10.190416+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T11:01:10.199863,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T14:01:10.190416+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T11:02:10.200629,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T14:02:10.191157+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T11:02:10.212072,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T14:02:10.191157+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T11:03:10.203417,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T14:03:10.191059+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T11:03:10.205539,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T14:03:10.191059+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T11:04:10.199938,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T14:04:10.191313+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T11:04:10.202161,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T14:04:10.191313+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T11:04:43.703011,sun.sun,above_horizon,above_horizon,"{""next_dawn"": ""2025-08-18T08:24:38.089757+00:00"", ""next_dusk"": ""2025-08-17T20:51:09.928042+00:00"", ""next_midnight"": ""2025-08-18T02:37:51+00:00"", ""next_noon"": ""2025-08-17T14:38:12+00:00"", ""next_rising"": ""2025-08-18T08:46:46.244499+00:00"", ""next_setting"": ""2025-08-17T20:29:00.261674+00:00"", ""elevation"": 62.52, ""azimuth"": 17.82, ""rising"": true, ""friendly_name"": ""Sun""}"
2025-08-17T11:05:10.201148,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T14:05:10.191457+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T11:05:10.203576,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T14:05:10.191457+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-17T11:05:48.112735,camera.192_168_0_33,idle,idle,"{""access_token"": ""d09eea0d4685db5b02b23aa02ea7d8165eb027acd0f3248981fe6e0489a03f49"", ""entity_picture"": ""/api/camera_proxy/camera.192_168_0_33?token=d09eea0d4685db5b02b23aa02ea7d8165eb027acd0f3248981fe6e0489a03f49"", ""friendly_name"": ""192_168_0_14"", ""supported_features"": 2}"
2025-08-17T11:05:48.114720,camera.admin_mainstream,idle,idle,"{""access_token"": ""108fadb4af93ba29bcfc17c20ac491ff9d5e907fd5bd96012f0f8dd509e4ac6"", ""entity_picture"": ""/api/camera_proxy/camera.admin_mainstream?token=108fadb4af93ba29bcfc17c20ac491ff9d5e907fd5bd96012f0f8dd509e4ac6"", ""friendly_name"": ""admin MainStream"", ""supported_features"": 2}"
