timestamp,entity_id,old_state,new_state,attributes
2025-07-26T22:00:00.133201,automation.auto_209,on,on,"{""id"": ""1748545135718"", ""last_triggered"": ""2025-07-27T01:00:00.122864+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""auto-209""}"
2025-07-26T22:00:00.137096,scene.209_off,2025-07-26T01:00:00.125935+00:00,2025-07-27T01:00:00.125783+00:00,"{""friendly_name"": ""209-OFF""}"
2025-07-26T22:00:00.754162,automation.auto_209,on,on,"{""id"": ""1748545135718"", ""last_triggered"": ""2025-07-27T01:00:00.122864+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""auto-209""}"
2025-07-26T22:00:09.239247,sensor.upnp_igd_data_received,352418996,352675010,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T22:00:09.241018,sensor.upnp_igd_data_sent,3498922080,3499101491,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T22:00:09.242466,sensor.upnp_igd_packets_received,39913315,39915028,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T22:00:09.243891,sensor.upnp_igd_packets_sent,12488854,12489592,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T22:00:09.245329,sensor.upnp_igd_uptime,394537,394567,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T22:00:09.246744,sensor.upnp_igd_download_speed,3.81793719935842,8.33374128238331,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T22:00:09.248179,sensor.upnp_igd_upload_speed,1.56688327563857,5.84016833928485,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T22:00:09.249585,sensor.upnp_igd_packet_download_speed,42.3014537599609,57.0996726285436,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T22:00:09.251010,sensor.upnp_igd_packet_upload_speed,10.0003436784778,24.5998589608086,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T22:00:10.265553,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-27T01:00:10.254740+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T22:00:10.269515,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-27T01:00:10.254740+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T22:00:39.241153,sensor.upnp_igd_data_received,352675010,352799933,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T22:00:39.244076,sensor.upnp_igd_data_sent,3499101491,3499149723,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T22:00:39.245476,sensor.upnp_igd_packets_received,39915028,39916334,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T22:00:39.246700,sensor.upnp_igd_packets_sent,12489592,12489931,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T22:00:39.248885,sensor.upnp_igd_uptime,394567,394597,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T22:00:39.250738,sensor.upnp_igd_download_speed,8.33374128238331,4.06637107146167,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T22:00:39.252730,sensor.upnp_igd_upload_speed,5.84016833928485,1.57000079664064,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T22:00:39.254455,sensor.upnp_igd_packet_download_speed,57.0996726285436,43.5319112908978,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T22:00:39.256510,sensor.upnp_igd_packet_upload_speed,24.5998589608086,11.2996308787246,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T22:01:09.237691,sensor.upnp_igd_data_received,352799933,353679118,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T22:01:09.240417,sensor.upnp_igd_data_sent,3499149723,3499631073,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T22:01:09.241902,sensor.upnp_igd_packets_received,39916334,39918767,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T22:01:09.243343,sensor.upnp_igd_packets_sent,12489931,12491470,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T22:01:09.244759,sensor.upnp_igd_uptime,394597,394627,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T22:01:09.246125,sensor.upnp_igd_download_speed,4.06637107146167,28.6207706769267,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T22:01:09.247605,sensor.upnp_igd_upload_speed,1.57000079664064,15.6697486482807,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T22:01:09.249080,sensor.upnp_igd_packet_download_speed,43.5319112908978,81.1041579398304,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T22:01:09.250420,sensor.upnp_igd_packet_upload_speed,11.2996308787246,51.3026301148372,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T22:01:10.260542,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-27T01:01:10.252715+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T22:01:10.263352,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-27T01:01:10.252715+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T22:01:39.239838,sensor.upnp_igd_data_received,353679118,353844674,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T22:01:39.241642,sensor.upnp_igd_data_sent,3499631073,3499710029,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T22:01:39.243228,sensor.upnp_igd_packets_received,39918767,39920156,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T22:01:39.244712,sensor.upnp_igd_packets_sent,12491470,12491884,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T22:01:39.246048,sensor.upnp_igd_uptime,394627,394657,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T22:01:39.247480,sensor.upnp_igd_download_speed,28.6207706769267,5.389127679526,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T22:01:39.248897,sensor.upnp_igd_upload_speed,15.6697486482807,2.57015127850791,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T22:01:39.250367,sensor.upnp_igd_packet_download_speed,81.1041579398304,46.2994413200747,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T22:01:39.252096,sensor.upnp_igd_packet_upload_speed,51.3026301148372,13.7998334820093,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T22:02:09.237274,sensor.upnp_igd_data_received,353844674,354030981,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T22:02:09.239779,sensor.upnp_igd_data_sent,3499710029,3499849848,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T22:02:09.241352,sensor.upnp_igd_packets_received,39920156,39921634,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T22:02:09.242756,sensor.upnp_igd_packets_sent,12491884,12492378,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T22:02:09.244221,sensor.upnp_igd_uptime,394657,394687,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T22:02:09.245647,sensor.upnp_igd_download_speed,5.389127679526,6.0647248577598,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T22:02:09.247041,sensor.upnp_igd_upload_speed,2.57015127850791,4.55143266161292,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T22:02:09.248461,sensor.upnp_igd_packet_download_speed,46.2994413200747,49.2670230314666,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T22:02:09.249859,sensor.upnp_igd_packet_upload_speed,13.7998334820093,16.4667857764171,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T22:02:10.266824,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-27T01:02:10.252500+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T22:02:10.269589,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-27T01:02:10.252500+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T22:02:39.241981,sensor.upnp_igd_data_received,354030981,354219265,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T22:02:39.246310,sensor.upnp_igd_data_sent,3499849848,3499914281,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T22:02:39.247894,sensor.upnp_igd_packets_received,39921634,39923004,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T22:02:39.249295,sensor.upnp_igd_packets_sent,12492378,12492736,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T22:02:39.250663,sensor.upnp_igd_uptime,394687,394717,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T22:02:39.252116,sensor.upnp_igd_download_speed,6.0647248577598,6.12891040707596,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T22:02:39.253523,sensor.upnp_igd_upload_speed,4.55143266161292,2.09738524919337,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T22:02:39.254885,sensor.upnp_igd_packet_download_speed,49.2670230314666,45.6657274748716,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T22:02:39.256316,sensor.upnp_igd_packet_upload_speed,16.4667857764171,11.933087909492,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
