timestamp,entity_id,old_state,new_state,attributes
2025-07-02T22:00:00.229867,automation.auto_209,on,on,"{""id"": ""1748545135718"", ""last_triggered"": ""2025-07-03T01:00:00.216841+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""auto-209""}"
2025-07-02T22:00:00.234130,scene.209_off,2025-07-02T01:51:29.019606+00:00,2025-07-03T01:00:00.222714+00:00,"{""friendly_name"": ""209-OFF""}"
2025-07-02T22:00:00.278860,automation.auto_banheiro,on,on,"{""id"": ""1747870075916"", ""last_triggered"": ""2025-07-03T01:00:00.272200+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""auto-banheiro""}"
2025-07-02T22:00:00.282399,automation.auto_banheiro,on,on,"{""id"": ""1747870075916"", ""last_triggered"": ""2025-07-03T01:00:00.272200+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""auto-banheiro""}"
2025-07-02T22:00:00.510836,automation.auto_209,on,on,"{""id"": ""1748545135718"", ""last_triggered"": ""2025-07-03T01:00:00.216841+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""auto-209""}"
2025-07-02T22:00:00.734771,sensor.arris_tg1692a_router_download_speed,0.0264178905532249,0.0461264570026097,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-02T22:00:00.736414,sensor.arris_tg1692a_router_upload_speed,0.0222671629576227,0.0217491585051764,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-02T22:00:05.276301,automation.auto_banheiro,on,on,"{""id"": ""1747870075916"", ""last_triggered"": ""2025-07-03T01:00:05.271394+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""auto-banheiro""}"
2025-07-02T22:00:05.277910,automation.auto_banheiro,on,on,"{""id"": ""1747870075916"", ""last_triggered"": ""2025-07-03T01:00:05.271394+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""auto-banheiro""}"
2025-07-02T22:00:10.284742,automation.auto_banheiro,on,on,"{""id"": ""1747870075916"", ""last_triggered"": ""2025-07-03T01:00:10.272907+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""auto-banheiro""}"
