timestamp,entity_id,old_state,new_state,attributes
2025-07-16T14:00:08.334099,sensor.th_sensor_temperature,24.9,25.0,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""\u00b0C"", ""device_class"": ""temperature"", ""friendly_name"": ""th-sensor Temperature""}"
2025-07-16T14:00:09.038067,sun.sun,above_horizon,above_horizon,"{""next_dawn"": ""2025-07-17T08:34:07.628248+00:00"", ""next_dusk"": ""2025-07-16T20:46:18.385515+00:00"", ""next_midnight"": ""2025-07-17T02:40:17+00:00"", ""next_noon"": ""2025-07-17T14:40:14+00:00"", ""next_rising"": ""2025-07-17T08:57:16.034632+00:00"", ""next_setting"": ""2025-07-16T20:23:08.768100+00:00"", ""elevation"": 41.52, ""azimuth"": 314.48, ""rising"": false, ""friendly_name"": ""Sun""}"
2025-07-16T14:00:10.397427,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-16T17:00:10.390199+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-16T14:00:10.399469,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-16T17:00:10.390199+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-16T14:00:22.770118,sensor.arris_tg1692a_router_download_speed,0.00116696048461394,0.00248610076541331,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-16T14:00:22.773818,sensor.arris_tg1692a_router_upload_speed,0.000737617161892633,0.00188397531992331,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-16T14:00:41.083391,media_player.dlna_b13_box,unavailable,unknown,"{""friendly_name"": ""DLNA-B13 Box"", ""supported_features"": 512575}"
2025-07-16T14:00:48.331436,camera.192_168_0_33,idle,idle,"{""access_token"": ""b05d94827cd2713196183a423bbecf4053a6d041f6fb7bd1afac9f121b810763"", ""entity_picture"": ""/api/camera_proxy/camera.192_168_0_33?token=b05d94827cd2713196183a423bbecf4053a6d041f6fb7bd1afac9f121b810763"", ""friendly_name"": ""192_168_0_14"", ""supported_features"": 2}"
2025-07-16T14:00:48.333459,camera.admin_mainstream,idle,idle,"{""access_token"": ""79d9f808dc4063266f2d10b4a831260289de01ff123a9d32c1e5c2dd6f51b847"", ""entity_picture"": ""/api/camera_proxy/camera.admin_mainstream?token=79d9f808dc4063266f2d10b4a831260289de01ff123a9d32c1e5c2dd6f51b847"", ""friendly_name"": ""admin MainStream"", ""supported_features"": 2}"
2025-07-16T14:00:48.335572,camera.admin_substream,idle,idle,"{""access_token"": ""75cd1153f3e38cd80fd7f84032cb39d7ff0f095424a2ad6e8386b0fd48c1ac4"", ""entity_picture"": ""/api/camera_proxy/camera.admin_substream?token=75cd1153f3e38cd80fd7f84032cb39d7ff0f095424a2ad6e8386b0fd48c1ac4"", ""friendly_name"": ""admin SubStream"", ""supported_features"": 2}"
2025-07-16T14:00:51.412363,media_player.dlna_b13_box,unknown,unavailable,"{""friendly_name"": ""DLNA-B13 Box"", ""supported_features"": 512575}"
