timestamp,entity_id,old_state,new_state,attributes
2025-07-25T01:00:09.254829,sensor.upnp_igd_data_received,2060629142,2060815418,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-25T01:00:09.257321,sensor.upnp_igd_data_sent,2840377805,2840464830,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-25T01:00:09.258925,sensor.upnp_igd_packets_received,31424723,31426076,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-25T01:00:09.260445,sensor.upnp_igd_packets_sent,10227127,10227490,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-25T01:00:09.261787,sensor.upnp_igd_uptime,232537,232567,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-25T01:00:09.263207,sensor.upnp_igd_download_speed,5.1475673937914,6.063718969884,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-25T01:00:09.264644,sensor.upnp_igd_upload_speed,2.40070287939646,2.83286705401745,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-25T01:00:09.266030,sensor.upnp_igd_packet_download_speed,41.4669997848983,45.1003502793872,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-25T01:00:09.267468,sensor.upnp_igd_packet_upload_speed,9.13340670503386,12.1000939773966,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-25T01:00:10.258429,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-25T04:00:10.252175+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-25T01:00:10.260961,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-25T04:00:10.252175+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-25T01:00:19.137288,binary_sensor.presenca_banheiro_motion,on,off,"{""device_class"": ""motion"", ""friendly_name"": ""Presen\u00e7a banheiro Motion""}"
2025-07-25T01:00:19.144486,automation.auto_banheiro,on,on,"{""id"": ""1747870075916"", ""last_triggered"": ""2025-07-25T04:00:19.129565+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""auto-banheiro""}"
2025-07-25T01:00:21.553243,switch.interruptor_banheiro_switch_1,on,off,"{""device_class"": ""outlet"", ""friendly_name"": ""Interruptor banheiro Switch 1""}"
2025-07-25T01:00:21.555034,switch.interruptor_banheiro_switch_2,on,off,"{""device_class"": ""outlet"", ""friendly_name"": ""Interruptor banheiro Switch 2""}"
2025-07-25T01:00:29.630545,event.xuan_niu_kai_guan_button_1,2025-07-25T03:48:58.416+00:00,2025-07-25T04:00:29.628+00:00,"{""event_types"": [""click"", ""double_click"", ""press""], ""event_type"": ""click"", ""device_class"": ""button"", ""friendly_name"": ""\u65cb\u94ae\u5f00\u5173 Button 1""}"
2025-07-25T01:00:31.792523,event.xuan_niu_kai_guan_button_1,2025-07-25T04:00:29.628+00:00,2025-07-25T04:00:31.788+00:00,"{""event_types"": [""click"", ""double_click"", ""press""], ""event_type"": ""click"", ""device_class"": ""button"", ""friendly_name"": ""\u65cb\u94ae\u5f00\u5173 Button 1""}"
2025-07-25T01:00:32.588661,light.lampada_quarto,off,on,"{""min_color_temp_kelvin"": 2000, ""max_color_temp_kelvin"": 6500, ""min_mireds"": 153, ""max_mireds"": 500, ""supported_color_modes"": [""color_temp"", ""hs""], ""color_mode"": ""color_temp"", ""brightness"": 255, ""color_temp_kelvin"": 6535, ""color_temp"": 153, ""hs_color"": [54.768, 1.6], ""rgb_color"": [255, 255, 251], ""xy_color"": [0.325, 0.333], ""friendly_name"": ""L\u00e2mpada quarto "", ""supported_features"": 0}"
2025-07-25T01:00:34.723538,event.xuan_niu_kai_guan_button_1,2025-07-25T04:00:31.788+00:00,2025-07-25T04:00:34.721+00:00,"{""event_types"": [""click"", ""double_click"", ""press""], ""event_type"": ""click"", ""device_class"": ""button"", ""friendly_name"": ""\u65cb\u94ae\u5f00\u5173 Button 1""}"
2025-07-25T01:00:37.008383,sun.sun,below_horizon,below_horizon,"{""next_dawn"": ""2025-07-25T08:33:06.459517+00:00"", ""next_dusk"": ""2025-07-25T20:48:15.098712+00:00"", ""next_midnight"": ""2025-07-26T02:40:37+00:00"", ""next_noon"": ""2025-07-25T14:40:37+00:00"", ""next_rising"": ""2025-07-25T08:56:00.572210+00:00"", ""next_setting"": ""2025-07-25T20:25:21.448131+00:00"", ""elevation"": -69.72, ""azimuth"": 68.38, ""rising"": true, ""friendly_name"": ""Sun""}"
2025-07-25T01:00:39.242515,sensor.upnp_igd_data_received,2060815418,2063019847,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-25T01:00:39.244084,sensor.upnp_igd_data_sent,2840464830,2840570639,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-25T01:00:39.245585,sensor.upnp_igd_packets_received,31426076,31429011,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-25T01:00:39.246921,sensor.upnp_igd_packets_sent,10227490,10227939,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-25T01:00:39.248262,sensor.upnp_igd_uptime,232567,232597,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
