timestamp,entity_id,old_state,new_state,attributes
2025-08-15T21:00:10.207073,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-16T00:00:10.191247+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-15T21:00:10.212598,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-16T00:00:10.191247+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-15T21:00:27.857609,sensor.upnp_igd_data_received,176358734,176518959,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-08-15T21:00:27.860339,sensor.upnp_igd_data_sent,17789041,17920342,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-08-15T21:00:27.861827,sensor.upnp_igd_packets_received,188237,189972,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-08-15T21:00:27.863255,sensor.upnp_igd_packets_sent,71643,72601,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-08-15T21:00:27.864615,sensor.upnp_igd_uptime,1755302320,1755302350,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-08-15T21:00:27.865978,sensor.upnp_igd_download_speed,9.47362086851741,5.21557045205678,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-08-15T21:00:27.867420,sensor.upnp_igd_upload_speed,10.0380926775343,4.27404971711972,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-08-15T21:00:27.868819,sensor.upnp_igd_packet_download_speed,69.0356184123028,57.8323675327955,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-08-15T21:00:27.870162,sensor.upnp_igd_packet_upload_speed,51.7350457633481,31.9328000555724,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-08-15T21:00:47.771591,camera.192_168_0_33,idle,idle,"{""access_token"": ""48f0e09889d3805a39e1a01f156ac03bbe9ec654592062b2c8cef81b0885d203"", ""entity_picture"": ""/api/camera_proxy/camera.192_168_0_33?token=48f0e09889d3805a39e1a01f156ac03bbe9ec654592062b2c8cef81b0885d203"", ""friendly_name"": ""192_168_0_14"", ""supported_features"": 2}"
2025-08-15T21:00:47.775442,camera.admin_mainstream,idle,idle,"{""access_token"": ""e9415bcb9c160d53f0f9c4ce794177b51c934d1d7f84522eebc30e9845849bad"", ""entity_picture"": ""/api/camera_proxy/camera.admin_mainstream?token=e9415bcb9c160d53f0f9c4ce794177b51c934d1d7f84522eebc30e9845849bad"", ""friendly_name"": ""admin MainStream"", ""supported_features"": 2}"
2025-08-15T21:00:47.778773,camera.admin_substream,idle,idle,"{""access_token"": ""e10f408ce3c72c1ed614072c213074e9aa1e6d48ac2ec0215188536693dd2cdb"", ""entity_picture"": ""/api/camera_proxy/camera.admin_substream?token=e10f408ce3c72c1ed614072c213074e9aa1e6d48ac2ec0215188536693dd2cdb"", ""friendly_name"": ""admin SubStream"", ""supported_features"": 2}"
