timestamp,entity_id,old_state,new_state,attributes
2025-08-15T08:00:10.185906,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-15T11:00:10.177670+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-15T08:00:10.188540,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-15T11:00:10.177670+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-15T08:00:20.263186,sensor.upnp_igd_data_received,2190909328,2193182442,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-08-15T08:00:20.266349,sensor.upnp_igd_data_sent,2858881715,2859008131,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-08-15T08:00:20.268359,sensor.upnp_igd_packets_received,114138882,114141995,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-08-15T08:00:20.270114,sensor.upnp_igd_packets_sent,27386099,27386757,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-08-15T08:00:20.271885,sensor.upnp_igd_uptime,2072147,2072177,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-08-15T08:00:20.273680,sensor.upnp_igd_download_speed,73.4164932698465,73.9946185525522,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-08-15T08:00:20.275438,sensor.upnp_igd_upload_speed,4.46106887051286,4.11510540119829,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-08-15T08:00:20.277277,sensor.upnp_igd_packet_download_speed,104.331837910323,103.766697796676,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-08-15T08:00:20.279107,sensor.upnp_igd_packet_upload_speed,19.9663804818798,21.9333399133353,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-08-15T08:00:50.260534,sensor.upnp_igd_data_received,2193182442,2193377730,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-08-15T08:00:50.262811,sensor.upnp_igd_data_sent,2859008131,2859148596,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-08-15T08:00:50.264685,sensor.upnp_igd_packets_received,114141995,114143422,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-08-15T08:00:50.266446,sensor.upnp_igd_packets_sent,27386757,27387234,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-08-15T08:00:50.268187,sensor.upnp_igd_uptime,2072177,2072207,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-08-15T08:00:50.269890,sensor.upnp_igd_download_speed,73.9946185525522,6.35731923656142,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-08-15T08:00:50.271731,sensor.upnp_igd_upload_speed,4.11510540119829,4.57263552580599,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-08-15T08:00:50.273483,sensor.upnp_igd_packet_download_speed,103.766697796676,47.5688215342822,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-08-15T08:00:50.275367,sensor.upnp_igd_packet_upload_speed,21.9333399133353,15.9007203026297,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-08-15T08:01:10.185757,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-15T11:01:10.177996+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-15T08:01:10.188332,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-15T11:01:10.177996+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-15T08:01:20.267742,sensor.upnp_igd_data_received,2193377730,2200003849,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-08-15T08:01:20.269687,sensor.upnp_igd_data_sent,2859148596,2859271400,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-08-15T08:01:20.271523,sensor.upnp_igd_packets_received,114143422,114149894,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-08-15T08:01:20.273384,sensor.upnp_igd_packets_sent,27387234,27387926,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-08-15T08:01:20.275045,sensor.upnp_igd_uptime,2072207,2072237,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-08-15T08:01:20.276883,sensor.upnp_igd_download_speed,6.35731923656142,215.688578460503,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-08-15T08:01:20.278541,sensor.upnp_igd_upload_speed,4.57263552580599,3.99742597276981,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-08-15T08:01:20.280934,sensor.upnp_igd_packet_download_speed,47.5688215342822,215.727932944079,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-08-15T08:01:20.282840,sensor.upnp_igd_packet_upload_speed,15.9007203026297,23.0660892455659,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-08-15T08:01:50.263416,sensor.upnp_igd_data_received,2200003849,2200377539,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-08-15T08:01:50.265258,sensor.upnp_igd_data_sent,2859271400,2859415952,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
