timestamp,entity_id,old_state,new_state,attributes
2025-07-23T02:00:08.240708,sensor.upnp_igd_data_received,4270826344,4271013183,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-23T02:00:08.242630,sensor.upnp_igd_data_sent,2434118341,2434219419,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-23T02:00:08.244915,sensor.upnp_igd_packets_received,23622844,23624012,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-23T02:00:08.246411,sensor.upnp_igd_packets_sent,8768938,8769168,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-23T02:00:08.247925,sensor.upnp_igd_uptime,63336,63366,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-23T02:00:08.249364,sensor.upnp_igd_download_speed,5.21177238826741,6.08202566156377,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-23T02:00:08.250767,sensor.upnp_igd_upload_speed,2.64104236679013,3.29031406622569,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-23T02:00:08.252241,sensor.upnp_igd_packet_download_speed,37.0999183801796,38.933505938543,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-23T02:00:08.253666,sensor.upnp_igd_packet_upload_speed,6.39998592003098,7.66670065570624,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-23T02:00:10.265576,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-23T05:00:10.255163+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-23T02:00:10.271110,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-23T05:00:10.255163+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-23T02:00:36.012172,sun.sun,below_horizon,below_horizon,"{""next_dawn"": ""2025-07-23T08:33:26.942358+00:00"", ""next_dusk"": ""2025-07-23T20:47:51.166030+00:00"", ""next_midnight"": ""2025-07-24T02:40:37+00:00"", ""next_noon"": ""2025-07-23T14:40:35+00:00"", ""next_rising"": ""2025-07-23T08:56:24.799558+00:00"", ""next_setting"": ""2025-07-23T20:24:53.768491+00:00"", ""elevation"": -55.78, ""azimuth"": 73.43, ""rising"": true, ""friendly_name"": ""Sun""}"
2025-07-23T02:00:38.239030,sensor.upnp_igd_data_received,4271013183,4271182263,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-23T02:00:38.241794,sensor.upnp_igd_data_sent,2434219419,2434305433,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-23T02:00:38.243269,sensor.upnp_igd_packets_received,23624012,23625121,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-23T02:00:38.244747,sensor.upnp_igd_packets_sent,8769168,8769374,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-23T02:00:38.246080,sensor.upnp_igd_uptime,63366,63396,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-23T02:00:38.247614,sensor.upnp_igd_download_speed,6.08202566156377,5.5038394700811,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-23T02:00:38.249081,sensor.upnp_igd_upload_speed,3.29031406622569,2.79990092370213,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-23T02:00:38.250501,sensor.upnp_igd_packet_download_speed,38.933505938543,36.9662181432199,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-23T02:00:38.251913,sensor.upnp_igd_packet_upload_speed,7.66670065570624,6.86658335212199,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-23T02:01:08.241737,sensor.upnp_igd_data_received,4271182263,4271474317,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
