timestamp,entity_id,old_state,new_state,attributes
2025-07-23T22:00:00.134539,automation.auto_209,on,on,"{""id"": ""1748545135718"", ""last_triggered"": ""2025-07-24T01:00:00.123837+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""auto-209""}"
2025-07-23T22:00:00.138596,scene.209_off,2025-07-23T01:00:00.129382+00:00,2025-07-24T01:00:00.126813+00:00,"{""friendly_name"": ""209-OFF""}"
2025-07-23T22:00:00.748670,automation.auto_209,on,on,"{""id"": ""1748545135718"", ""last_triggered"": ""2025-07-24T01:00:00.123837+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""auto-209""}"
2025-07-23T22:00:08.238691,sensor.upnp_igd_data_received,734539858,734676227,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-23T22:00:08.240330,sensor.upnp_igd_data_sent,2579705826,2579789663,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-23T22:00:08.242126,sensor.upnp_igd_packets_received,26769971,26771210,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-23T22:00:08.244005,sensor.upnp_igd_packets_sent,9293302,9293597,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-23T22:00:08.246307,sensor.upnp_igd_uptime,135336,135366,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-23T22:00:08.248236,sensor.upnp_igd_download_speed,2.49484698233996,4.4392396233204,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-23T22:00:08.250219,sensor.upnp_igd_upload_speed,0.319224533313432,2.72915788999195,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-23T22:00:08.251807,sensor.upnp_igd_packet_download_speed,36.3984324408429,41.301345047137,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-23T22:00:08.253105,sensor.upnp_igd_packet_upload_speed,2.59988803148878,9.83365358265167,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-23T22:00:10.282511,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-24T01:00:10.258695+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-23T22:00:10.285682,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-24T01:00:10.258695+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-23T22:00:38.238586,sensor.upnp_igd_data_received,734676227,735035710,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
