timestamp,entity_id,old_state,new_state,attributes
2025-08-16T20:00:10.197556,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-16T23:00:10.191097+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-16T20:00:10.199981,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-16T23:00:10.191097+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-16T20:00:47.970840,camera.192_168_0_33,idle,idle,"{""access_token"": ""c31e8c9c282afd347c557b51897d3c392efdb3c1250cda902eefddff01a24da7"", ""entity_picture"": ""/api/camera_proxy/camera.192_168_0_33?token=c31e8c9c282afd347c557b51897d3c392efdb3c1250cda902eefddff01a24da7"", ""friendly_name"": ""192_168_0_14"", ""supported_features"": 2}"
2025-08-16T20:00:47.973663,camera.admin_mainstream,idle,idle,"{""access_token"": ""7fcbffeb321ab8c66c32ae1192090fe987dcb10f036a45dd8fde011b679ead28"", ""entity_picture"": ""/api/camera_proxy/camera.admin_mainstream?token=7fcbffeb321ab8c66c32ae1192090fe987dcb10f036a45dd8fde011b679ead28"", ""friendly_name"": ""admin MainStream"", ""supported_features"": 2}"
2025-08-16T20:00:47.975371,camera.admin_substream,idle,idle,"{""access_token"": ""815ac5dcbec7cea62986a5bf0d0a754a1d1db3d361aeda8dc40ef62d5252fae"", ""entity_picture"": ""/api/camera_proxy/camera.admin_substream?token=815ac5dcbec7cea62986a5bf0d0a754a1d1db3d361aeda8dc40ef62d5252fae"", ""friendly_name"": ""admin SubStream"", ""supported_features"": 2}"
2025-08-16T20:00:47.976874,camera.security_camera_2,unavailable,unavailable,"{""entity_picture"": ""/api/camera_proxy/camera.security_camera_2?token=130e2f39ce3ee2fdabcb6e35f1044e42714b8304b8b3100185759aa39071369a"", ""friendly_name"": ""Security Camera"", ""supported_features"": 2}"
2025-08-16T20:01:10.198901,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-16T23:01:10.190668+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-16T20:01:10.201605,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-16T23:01:10.190668+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-16T20:01:10.770771,sun.sun,below_horizon,below_horizon,"{""next_dawn"": ""2025-08-17T08:25:08.201446+00:00"", ""next_dusk"": ""2025-08-17T20:51:09.928042+00:00"", ""next_midnight"": ""2025-08-17T02:38:04+00:00"", ""next_noon"": ""2025-08-17T14:38:12+00:00"", ""next_rising"": ""2025-08-17T08:47:18.097731+00:00"", ""next_setting"": ""2025-08-17T20:29:00.261674+00:00"", ""elevation"": -37.28, ""azimuth"": 277.09, ""rising"": false, ""friendly_name"": ""Sun""}"
2025-08-16T20:02:10.197079,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-16T23:02:10.190373+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-16T20:02:10.200922,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-16T23:02:10.190373+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-16T20:03:10.197479,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-16T23:03:10.190901+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-16T20:03:10.199874,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-16T23:03:10.190901+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-16T20:04:10.197047,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-16T23:04:10.190301+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-16T20:04:10.199453,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-16T23:04:10.190301+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-16T20:05:10.197796,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-16T23:05:10.190607+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-16T20:05:10.199907,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-16T23:05:10.190607+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-16T20:05:47.973302,camera.192_168_0_33,idle,idle,"{""access_token"": ""49557e9b7603eaf4677be0a07761894b3fbf5c3f0349ec3fbf03c66eec11449f"", ""entity_picture"": ""/api/camera_proxy/camera.192_168_0_33?token=49557e9b7603eaf4677be0a07761894b3fbf5c3f0349ec3fbf03c66eec11449f"", ""friendly_name"": ""192_168_0_14"", ""supported_features"": 2}"
2025-08-16T20:05:47.976057,camera.admin_mainstream,idle,idle,"{""access_token"": ""1157da7f3275950cc92a393e3791a09921b0523d7a5cb4d83d37bfd97622912e"", ""entity_picture"": ""/api/camera_proxy/camera.admin_mainstream?token=1157da7f3275950cc92a393e3791a09921b0523d7a5cb4d83d37bfd97622912e"", ""friendly_name"": ""admin MainStream"", ""supported_features"": 2}"
2025-08-16T20:05:47.977724,camera.admin_substream,idle,idle,"{""access_token"": ""bb9a6828c63f55fdc8603db8a43b65587a86ee11b22e92e2722819cc78bb7e69"", ""entity_picture"": ""/api/camera_proxy/camera.admin_substream?token=bb9a6828c63f55fdc8603db8a43b65587a86ee11b22e92e2722819cc78bb7e69"", ""friendly_name"": ""admin SubStream"", ""supported_features"": 2}"
2025-08-16T20:05:47.979289,camera.security_camera_2,unavailable,unavailable,"{""entity_picture"": ""/api/camera_proxy/camera.security_camera_2?token=33db7dd3f17626f82af04c475c13646a5678393ee078809210c9b8775669d694"", ""friendly_name"": ""Security Camera"", ""supported_features"": 2}"
2025-08-16T20:06:10.198265,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-16T23:06:10.191399+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-16T20:06:10.200731,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-16T23:06:10.191399+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-16T20:07:10.197334,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-16T23:07:10.190775+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-16T20:07:10.200647,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-16T23:07:10.190775+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-16T20:08:10.198413,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-16T23:08:10.190863+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-16T20:08:10.200657,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-16T23:08:10.190863+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-16T20:09:10.199707,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-16T23:09:10.190282+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-16T20:09:10.202171,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-16T23:09:10.190282+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-16T20:10:10.198348,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-16T23:10:10.190353+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-16T20:10:10.200558,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-16T23:10:10.190353+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
