timestamp,entity_id,old_state,new_state,attributes
2025-07-29T06:00:09.258551,sensor.upnp_igd_data_received,462121615,462280706,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-29T06:00:09.262878,sensor.upnp_igd_data_sent,300806445,300870357,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-29T06:00:09.264547,sensor.upnp_igd_packets_received,51962449,51963730,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-29T06:00:09.265973,sensor.upnp_igd_packets_sent,16760856,16761145,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-29T06:00:09.267293,sensor.upnp_igd_uptime,596136,596166,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-29T06:00:09.268739,sensor.upnp_igd_download_speed,7.35495110381214,5.17858019168796,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-29T06:00:09.270095,sensor.upnp_igd_upload_speed,3.47985176835243,2.08040314795407,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-29T06:00:09.271526,sensor.upnp_igd_packet_download_speed,46.8000202800088,42.6986535691241,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-29T06:00:09.272904,sensor.upnp_igd_packet_upload_speed,12.6333388077802,9.63302957180084,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-29T06:00:10.262314,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-29T09:00:10.252981+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-29T06:00:10.264746,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-29T09:00:10.252981+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-29T06:00:39.238460,sensor.upnp_igd_data_received,462280706,462422317,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-29T06:00:39.241152,sensor.upnp_igd_data_sent,300870357,300951414,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-29T06:00:39.242894,sensor.upnp_igd_packets_received,51963730,51965059,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-29T06:00:39.244365,sensor.upnp_igd_packets_sent,16761145,16761438,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-29T06:00:39.245733,sensor.upnp_igd_uptime,596166,596196,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-29T06:00:39.247179,sensor.upnp_igd_download_speed,5.17858019168796,4.60983617958588,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-29T06:00:39.248630,sensor.upnp_igd_upload_speed,2.08040314795407,2.63863323618005,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-29T06:00:39.250005,sensor.upnp_igd_packet_download_speed,42.6986535691241,44.3009908654957,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-29T06:00:39.251510,sensor.upnp_igd_packet_upload_speed,9.63302957180084,9.7668851193305,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-29T06:01:01.437559,sun.sun,above_horizon,above_horizon,"{""next_dawn"": ""2025-07-30T08:31:59.999819+00:00"", ""next_dusk"": ""2025-07-29T20:48:59.025680+00:00"", ""next_midnight"": ""2025-07-30T02:40:31+00:00"", ""next_noon"": ""2025-07-29T14:40:35+00:00"", ""next_rising"": ""2025-07-30T08:54:44.435809+00:00"", ""next_setting"": ""2025-07-29T20:26:13.083805+00:00"", ""elevation"": 1.0, ""azimuth"": 70.7, ""rising"": true, ""friendly_name"": ""Sun""}"
