timestamp,entity_id,old_state,new_state,attributes
2025-07-28T00:00:05.106759,sensor.tomada_mesa_de_trabalho_current,0.173,0.177,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""A"", ""device_class"": ""current"", ""friendly_name"": ""Tomada mesa de trabalho Current""}"
2025-07-28T00:00:05.109030,sensor.tomada_mesa_de_trabalho_power,17.1,21.6,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""W"", ""device_class"": ""power"", ""friendly_name"": ""Tomada mesa de trabalho Power""}"
2025-07-28T00:00:05.110720,sensor.tomada_mesa_de_trabalho_voltage,131.2,130.8,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""V"", ""device_class"": ""voltage"", ""friendly_name"": ""Tomada mesa de trabalho Voltage""}"
2025-07-28T00:00:09.237683,sensor.upnp_igd_data_received,2233523411,2233826031,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-28T00:00:09.240084,sensor.upnp_igd_data_sent,4015900287,4016119820,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-28T00:00:09.241660,sensor.upnp_igd_packets_received,45557877,45559561,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-28T00:00:09.243017,sensor.upnp_igd_packets_sent,14762617,14763315,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-28T00:00:09.244445,sensor.upnp_igd_uptime,488137,488167,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-28T00:00:09.245881,sensor.upnp_igd_download_speed,5.58499372984331,9.85093477221229,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-28T00:00:09.247416,sensor.upnp_igd_upload_speed,2.67203647116005,7.14627342326377,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-28T00:00:09.248885,sensor.upnp_igd_packet_download_speed,45.367197462877,56.1334661825366,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-28T00:00:09.250278,sensor.upnp_igd_packet_upload_speed,12.866817208428,23.2667217312414,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
