timestamp,entity_id,old_state,new_state,attributes
2025-07-17T05:00:10.396532,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-17T08:00:10.389993+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-17T05:00:10.400115,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-17T08:00:10.389993+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-17T05:00:12.722031,sensor.th_sensor_humidity,71.0,69.0,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""%"", ""device_class"": ""humidity"", ""friendly_name"": ""th-sensor Humidity""}"
2025-07-17T05:00:24.758599,sensor.arris_tg1692a_router_download_speed,0.00574026245714086,0.0242129315569281,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-17T05:00:24.762391,sensor.arris_tg1692a_router_upload_speed,0.00238213158643684,0.00917898320580875,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-17T05:00:41.183126,media_player.dlna_b13_box,unavailable,unknown,"{""friendly_name"": ""DLNA-B13 Box"", ""supported_features"": 512575}"
2025-07-17T05:00:41.660187,binary_sensor.human_presence_sensor_occupancy,off,on,"{""device_class"": ""occupancy"", ""friendly_name"": ""Presen\u00e7a Quarto  Occupancy""}"
2025-07-17T05:00:41.664610,automation.aut_lampada_quarto,on,on,"{""id"": ""1746067262247"", ""last_triggered"": ""2025-07-17T08:00:41.640341+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-quarto""}"
2025-07-17T05:00:41.668755,automation.aut_lampada_quarto,on,on,"{""id"": ""1746067262247"", ""last_triggered"": ""2025-07-17T08:00:41.640341+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-quarto""}"
2025-07-17T05:00:48.474070,camera.192_168_0_33,idle,idle,"{""access_token"": ""d4556da2c0b54bbb8ac7f5a61296ece127e4af11cb6674e60e0089111bdc1927"", ""entity_picture"": ""/api/camera_proxy/camera.192_168_0_33?token=d4556da2c0b54bbb8ac7f5a61296ece127e4af11cb6674e60e0089111bdc1927"", ""friendly_name"": ""192_168_0_14"", ""supported_features"": 2}"
2025-07-17T05:00:48.475836,camera.admin_mainstream,idle,idle,"{""access_token"": ""670f37c7a4e182866c8b34ab44d1429c5f9859103255ae1cca28c59f4cbdb78b"", ""entity_picture"": ""/api/camera_proxy/camera.admin_mainstream?token=670f37c7a4e182866c8b34ab44d1429c5f9859103255ae1cca28c59f4cbdb78b"", ""friendly_name"": ""admin MainStream"", ""supported_features"": 2}"
2025-07-17T05:00:48.477656,camera.admin_substream,idle,idle,"{""access_token"": ""591515324d894d86a11b62d8435dc87d58f4210ba8e6e73462e9a9c690ad791c"", ""entity_picture"": ""/api/camera_proxy/camera.admin_substream?token=591515324d894d86a11b62d8435dc87d58f4210ba8e6e73462e9a9c690ad791c"", ""friendly_name"": ""admin SubStream"", ""supported_features"": 2}"
2025-07-17T05:00:54.761463,sensor.arris_tg1692a_router_download_speed,0.0242129315569281,0.00354507304779815,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-17T05:00:54.762943,sensor.arris_tg1692a_router_upload_speed,0.00917898320580875,0.00214720386496696,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-17T05:00:58.413646,media_player.dlna_b13_box,unknown,unavailable,"{""friendly_name"": ""DLNA-B13 Box"", ""supported_features"": 512575}"
2025-07-17T05:01:10.406828,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-17T08:01:10.390672+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-17T05:01:10.410636,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-17T08:01:10.390672+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-17T05:01:24.759427,sensor.arris_tg1692a_router_download_speed,0.00354507304779815,0.00301858798213993,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-17T05:01:24.762710,sensor.arris_tg1692a_router_upload_speed,0.00214720386496696,0.00330018064195793,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-17T05:01:54.758343,sensor.arris_tg1692a_router_download_speed,0.00301858798213993,0.0023546092926869,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-17T05:01:54.760099,sensor.arris_tg1692a_router_upload_speed,0.00330018064195793,0.00108317360666978,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-17T05:02:10.400846,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-17T08:02:10.390002+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
