timestamp,entity_id,old_state,new_state,attributes
2025-07-17T01:00:09.794726,sensor.th_sensor_temperature,25.2,25.4,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""\u00b0C"", ""device_class"": ""temperature"", ""friendly_name"": ""th-sensor Temperature""}"
2025-07-17T01:00:09.796484,sensor.th_sensor_humidity,74.0,73.0,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""%"", ""device_class"": ""humidity"", ""friendly_name"": ""th-sensor Humidity""}"
2025-07-17T01:00:09.797828,sensor.th_sensor_battery_state,high,middle,"{""friendly_name"": ""th-sensor Battery state""}"
2025-07-17T01:00:10.401157,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-17T04:00:10.390952+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-17T01:00:10.404325,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-17T04:00:10.390952+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-17T01:00:17.010484,sun.sun,below_horizon,below_horizon,"{""next_dawn"": ""2025-07-17T08:34:07.628248+00:00"", ""next_dusk"": ""2025-07-17T20:46:32.401942+00:00"", ""next_midnight"": ""2025-07-18T02:40:22+00:00"", ""next_noon"": ""2025-07-17T14:40:14+00:00"", ""next_rising"": ""2025-07-17T08:57:16.034632+00:00"", ""next_setting"": ""2025-07-17T20:23:24.425903+00:00"", ""elevation"": -69.24, ""azimuth"": 64.17, ""rising"": true, ""friendly_name"": ""Sun""}"
2025-07-17T01:00:23.772196,sensor.arris_tg1692a_router_download_speed,0.011739231882029,0.0260296719940118,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-17T01:00:23.776674,sensor.arris_tg1692a_router_upload_speed,0.00356499536675933,0.0113491801975366,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-17T01:00:41.128525,media_player.dlna_b13_box,unavailable,unknown,"{""friendly_name"": ""DLNA-B13 Box"", ""supported_features"": 512575}"
2025-07-17T01:00:48.433717,camera.192_168_0_33,idle,idle,"{""access_token"": ""9df2a24820e3cdea64fa1682f50b13bc9bec4bf298fc6e81b7809c3369b2ac64"", ""entity_picture"": ""/api/camera_proxy/camera.192_168_0_33?token=9df2a24820e3cdea64fa1682f50b13bc9bec4bf298fc6e81b7809c3369b2ac64"", ""friendly_name"": ""192_168_0_14"", ""supported_features"": 2}"
2025-07-17T01:00:48.437582,camera.admin_mainstream,idle,idle,"{""access_token"": ""2eb5eb99580f97ca6a7af2baf2b95286b03be663e66d3a6c955bf4783cf9a4d4"", ""entity_picture"": ""/api/camera_proxy/camera.admin_mainstream?token=2eb5eb99580f97ca6a7af2baf2b95286b03be663e66d3a6c955bf4783cf9a4d4"", ""friendly_name"": ""admin MainStream"", ""supported_features"": 2}"
