timestamp,entity_id,old_state,new_state,attributes
2025-08-02T16:00:10.264496,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-02T19:00:10.253628+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-02T16:00:10.267042,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-02T19:00:10.253628+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-02T16:00:13.162280,weather.forecast_home,rainy,partlycloudy,"{""temperature"": 23.9, ""dew_point"": 18.7, ""temperature_unit"": ""\u00b0C"", ""humidity"": 73, ""cloud_coverage"": 18.0, ""uv_index"": 0.7, ""pressure"": 1020.6, ""pressure_unit"": ""hPa"", ""wind_bearing"": 149.5, ""wind_speed"": 30.2, ""wind_speed_unit"": ""km/h"", ""visibility_unit"": ""km"", ""precipitation_unit"": ""mm"", ""attribution"": ""Weather forecast from met.no, delivered by the Norwegian Meteorological Institute."", ""friendly_name"": ""Forecast Home"", ""supported_features"": 3}"
2025-08-02T16:00:22.065893,sun.sun,above_horizon,above_horizon,"{""next_dawn"": ""2025-08-03T08:30:51.274899+00:00"", ""next_dusk"": ""2025-08-02T20:49:37.368246+00:00"", ""next_midnight"": ""2025-08-03T02:40:15+00:00"", ""next_noon"": ""2025-08-03T14:40:18+00:00"", ""next_rising"": ""2025-08-03T08:53:27.804090+00:00"", ""next_setting"": ""2025-08-02T20:26:59.292686+00:00"", ""elevation"": 18.99, ""azimuth"": 293.97, ""rising"": false, ""friendly_name"": ""Sun""}"
2025-08-02T16:00:22.150447,sensor.upnp_igd_data_received,3870735522,3870822604,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-08-02T16:00:22.152774,sensor.upnp_igd_data_sent,1067544617,1067556968,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-08-02T16:00:22.154281,sensor.upnp_igd_packets_received,67927766,67928823,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-08-02T16:00:22.155804,sensor.upnp_igd_packets_sent,19534425,19534509,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-08-02T16:00:22.157216,sensor.upnp_igd_uptime,977751,977781,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-08-02T16:00:22.158620,sensor.upnp_igd_download_speed,2.31707581694562,2.83482931657862,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
