timestamp,entity_id,old_state,new_state,attributes
2025-07-20T22:00:00.136878,automation.auto_209,on,on,"{""id"": ""1748545135718"", ""last_triggered"": ""2025-07-21T01:00:00.126194+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""auto-209""}"
2025-07-20T22:00:00.144479,scene.209_off,2025-07-20T01:00:00.127070+00:00,2025-07-21T01:00:00.129012+00:00,"{""friendly_name"": ""209-OFF""}"
2025-07-20T22:00:00.754255,automation.auto_209,on,on,"{""id"": ""1748545135718"", ""last_triggered"": ""2025-07-21T01:00:00.126194+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""auto-209""}"
2025-07-20T22:00:08.238892,sensor.upnp_igd_data_received,141222931,141346614,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-20T22:00:08.241443,sensor.upnp_igd_data_sent,1668633523,1668687783,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-20T22:00:08.242929,sensor.upnp_igd_packets_received,13051562,13052779,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-20T22:00:08.244342,sensor.upnp_igd_packets_sent,6058530,6058755,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-20T22:00:08.245714,sensor.upnp_igd_uptime,1753059504,1753059534,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-20T22:00:08.247129,sensor.upnp_igd_download_speed,4.16133621886047,4.02626963984401,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-20T22:00:08.248809,sensor.upnp_igd_upload_speed,0.938951980107873,1.76633321198496,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-20T22:00:08.250291,sensor.upnp_igd_packet_download_speed,39.2661287207032,40.5679797169435,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-20T22:00:08.251756,sensor.upnp_igd_packet_upload_speed,4.7999342409009,7.50024275785726,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-20T22:00:10.259211,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-21T01:00:10.252314+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-20T22:00:10.261664,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-21T01:00:10.252314+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
