timestamp,entity_id,old_state,new_state,attributes
2025-08-13T21:00:10.308421,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-14T00:00:10.252854+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-13T21:00:10.312477,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-14T00:00:10.252854+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-13T21:00:26.147585,sensor.upnp_igd_data_received,2919129472,2919515773,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-08-13T21:00:26.149947,sensor.upnp_igd_data_sent,2185027531,2185239380,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-08-13T21:00:26.151431,sensor.upnp_igd_packets_received,106232831,106234463,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-08-13T21:00:26.152888,sensor.upnp_igd_packets_sent,24896369,24897086,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-08-13T21:00:26.155169,sensor.upnp_igd_uptime,1946154,1946184,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-08-13T21:00:26.156841,sensor.upnp_igd_download_speed,6.0543732623272,12.5747594106514,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-08-13T21:00:26.158226,sensor.upnp_igd_upload_speed,3.58096827116338,6.89604791700534,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-08-13T21:00:26.159727,sensor.upnp_igd_packet_download_speed,49.8686364778075,54.3993816603618,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-08-13T21:00:26.161148,sensor.upnp_igd_packet_upload_speed,17.7673684777215,23.8997283397545,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-08-13T21:00:56.155567,sensor.upnp_igd_data_received,2919515773,2919635756,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-08-13T21:00:56.157385,sensor.upnp_igd_data_sent,2185239380,2185289789,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-08-13T21:00:56.158929,sensor.upnp_igd_packets_received,106234463,106235677,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-08-13T21:00:56.164825,sensor.upnp_igd_packets_sent,24897086,24897372,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-08-13T21:00:56.166471,sensor.upnp_igd_uptime,1946184,1946214,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-08-13T21:00:56.172375,sensor.upnp_igd_download_speed,12.5747594106514,3.9056932296492,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-08-13T21:00:56.174326,sensor.upnp_igd_upload_speed,6.89604791700534,1.64091654662233,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-08-13T21:00:56.176547,sensor.upnp_igd_packet_download_speed,54.3993816603618,40.466631595586,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-08-13T21:00:56.178471,sensor.upnp_igd_packet_upload_speed,23.8997283397545,9.53332507111827,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-08-13T21:01:08.257816,sun.sun,below_horizon,below_horizon,"{""next_dawn"": ""2025-08-14T08:26:34.328502+00:00"", ""next_dusk"": ""2025-08-14T20:50:57.664781+00:00"", ""next_midnight"": ""2025-08-14T02:38:41+00:00"", ""next_noon"": ""2025-08-14T14:38:48+00:00"", ""next_rising"": ""2025-08-14T08:48:49.620624+00:00"", ""next_setting"": ""2025-08-14T20:28:42.658294+00:00"", ""elevation"": -51.71, ""azimuth"": 276.76, ""rising"": false, ""friendly_name"": ""Sun""}"
2025-08-13T21:01:10.260824,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-14T00:01:10.252437+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-13T21:01:10.263667,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-14T00:01:10.252437+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-13T21:01:26.148550,sensor.upnp_igd_data_received,2919635756,2919766784,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-08-13T21:01:26.151015,sensor.upnp_igd_data_sent,2185289789,2185360010,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-08-13T21:01:26.152546,sensor.upnp_igd_packets_received,106235677,106236954,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-08-13T21:01:26.153933,sensor.upnp_igd_packets_sent,24897372,24897676,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-08-13T21:01:26.155280,sensor.upnp_igd_uptime,1946214,1946244,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-08-13T21:01:26.156797,sensor.upnp_igd_download_speed,3.9056932296492,4.26522285889828,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-08-13T21:01:26.158250,sensor.upnp_igd_upload_speed,1.64091654662233,2.28583367199909,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-08-13T21:01:26.159723,sensor.upnp_igd_packet_download_speed,40.466631595586,42.566551736977,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-08-13T21:01:26.161145,sensor.upnp_igd_packet_upload_speed,9.53332507111827,10.1333059734072,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-08-13T21:01:48.660554,weather.home,cloudy,partlycloudy,"{""temperature"": 24.6, ""temperature_unit"": ""\u00b0C"", ""pressure_unit"": ""hPa"", ""wind_bearing"": 122, ""wind_speed"": 5.5, ""wind_speed_unit"": ""km/h"", ""visibility_unit"": ""km"", ""precipitation_unit"": ""mm"", ""friendly_name"": ""Home"", ""supported_features"": 3}"
2025-08-13T21:01:56.148873,sensor.upnp_igd_data_received,2919766784,2919942766,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-08-13T21:01:56.151386,sensor.upnp_igd_data_sent,2185360010,2185410407,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-08-13T21:01:56.154056,sensor.upnp_igd_packets_received,106236954,106238183,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-08-13T21:01:56.155721,sensor.upnp_igd_packets_sent,24897676,24897971,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-08-13T21:01:56.157114,sensor.upnp_igd_uptime,1946244,1946274,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-08-13T21:01:56.158578,sensor.upnp_igd_download_speed,4.26522285889828,5.72862140237862,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-08-13T21:01:56.160035,sensor.upnp_igd_upload_speed,2.28583367199909,1.64053899157684,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-08-13T21:01:56.161459,sensor.upnp_igd_packet_download_speed,42.566551736977,40.9669575320651,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-08-13T21:01:56.162808,sensor.upnp_igd_packet_upload_speed,10.1333059734072,9.8334031504957,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-08-13T21:02:10.263064,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-14T00:02:10.252791+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-13T21:02:10.265944,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-14T00:02:10.252791+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-13T21:02:26.148017,sensor.upnp_igd_data_received,2919942766,2920095809,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-08-13T21:02:26.150520,sensor.upnp_igd_data_sent,2185410407,2185505898,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-08-13T21:02:26.152185,sensor.upnp_igd_packets_received,106238183,106239506,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-08-13T21:02:26.153689,sensor.upnp_igd_packets_sent,24897971,24898315,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-08-13T21:02:26.155516,sensor.upnp_igd_uptime,1946274,1946304,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-08-13T21:02:26.157083,sensor.upnp_igd_download_speed,5.72862140237862,4.98194869895739,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-08-13T21:02:26.158496,sensor.upnp_igd_upload_speed,1.64053899157684,3.10848103612802,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-08-13T21:02:26.160017,sensor.upnp_igd_packet_download_speed,40.9669575320651,44.1007100214313,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-08-13T21:02:26.161468,sensor.upnp_igd_packet_upload_speed,9.8334031504957,11.4668512829723,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-08-13T21:02:56.148700,sensor.upnp_igd_data_received,2920095809,2920200826,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-08-13T21:02:56.151092,sensor.upnp_igd_data_sent,2185505898,2185553422,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-08-13T21:02:56.152752,sensor.upnp_igd_packets_received,106239506,106240719,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-08-13T21:02:56.154142,sensor.upnp_igd_packets_sent,24898315,24898590,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-08-13T21:02:56.155484,sensor.upnp_igd_uptime,1946304,1946334,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-08-13T21:02:56.156874,sensor.upnp_igd_download_speed,4.98194869895739,3.41848852027955,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-08-13T21:02:56.158214,sensor.upnp_igd_upload_speed,3.10848103612802,1.54698999626504,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-08-13T21:02:56.159629,sensor.upnp_igd_packet_download_speed,44.1007100214313,40.4329357427985,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-08-13T21:02:56.161076,sensor.upnp_igd_packet_upload_speed,11.4668512829723,9.16657652866413,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-08-13T21:02:57.891028,camera.192_168_0_33,idle,idle,"{""access_token"": ""e7238b7412ead203bfc2c3b00cbe6bb92a2aa2dcdbfbd6eab0e5759b59a6c55c"", ""entity_picture"": ""/api/camera_proxy/camera.192_168_0_33?token=e7238b7412ead203bfc2c3b00cbe6bb92a2aa2dcdbfbd6eab0e5759b59a6c55c"", ""friendly_name"": ""192_168_0_14"", ""supported_features"": 2}"
2025-08-13T21:02:57.893012,camera.admin_mainstream,idle,idle,"{""access_token"": ""69f68c29b449b5cfa4bfd7568978906994d5e0a9bbee97d73a5e029c183e5896"", ""entity_picture"": ""/api/camera_proxy/camera.admin_mainstream?token=69f68c29b449b5cfa4bfd7568978906994d5e0a9bbee97d73a5e029c183e5896"", ""friendly_name"": ""admin MainStream"", ""supported_features"": 2}"
2025-08-13T21:02:57.894638,camera.admin_substream,idle,idle,"{""access_token"": ""7d631ac85e60e787271e5c0a9f4622c38fde27498285b322b2f24525359c7877"", ""entity_picture"": ""/api/camera_proxy/camera.admin_substream?token=7d631ac85e60e787271e5c0a9f4622c38fde27498285b322b2f24525359c7877"", ""friendly_name"": ""admin SubStream"", ""supported_features"": 2}"
2025-08-13T21:02:57.896203,camera.security_camera_2,unavailable,unavailable,"{""entity_picture"": ""/api/camera_proxy/camera.security_camera_2?token=4d212380d2b5427d3e5e7af767cdf9a872f471cebc3f7d4f632c3ba95ed257a7"", ""friendly_name"": ""Security Camera"", ""supported_features"": 2}"
2025-08-13T21:03:10.260531,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-14T00:03:10.252445+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-13T21:03:10.264144,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-14T00:03:10.252445+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-13T21:03:26.162881,sensor.upnp_igd_data_received,2920200826,2920573713,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-08-13T21:03:26.164732,sensor.upnp_igd_data_sent,2185553422,2185686620,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-08-13T21:03:26.166110,sensor.upnp_igd_packets_received,106240719,106242246,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-08-13T21:03:26.167292,sensor.upnp_igd_packets_sent,24898590,24899174,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-08-13T21:03:26.168833,sensor.upnp_igd_uptime,1946334,1946364,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-08-13T21:03:26.170262,sensor.upnp_igd_download_speed,3.41848852027955,12.1378853705479,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-08-13T21:03:26.171663,sensor.upnp_igd_upload_speed,1.54698999626504,4.33574261260446,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-08-13T21:03:26.173095,sensor.upnp_igd_packet_download_speed,40.4329357427985,50.8984764389386,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-08-13T21:03:26.174462,sensor.upnp_igd_packet_upload_speed,9.16657652866413,19.4660839818861,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-08-13T21:03:56.148730,sensor.upnp_igd_data_received,2920573713,2921642438,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
