timestamp,entity_id,old_state,new_state,attributes
2025-07-21T00:00:08.239952,sensor.upnp_igd_data_received,1067761571,1068070074,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-21T00:00:08.242859,sensor.upnp_igd_data_sent,1699211646,1699364151,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-21T00:00:08.246419,sensor.upnp_igd_packets_received,13981535,13983141,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-21T00:00:08.248701,sensor.upnp_igd_packets_sent,6193577,6194167,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-21T00:00:08.250019,sensor.upnp_igd_uptime,1753066704,1753066734,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-21T00:00:08.251261,sensor.upnp_igd_download_speed,7.17888829498953,10.0422098340221,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-21T00:00:08.253712,sensor.upnp_igd_upload_speed,2.53981636220994,4.96425386702086,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-21T00:00:08.255435,sensor.upnp_igd_packet_download_speed,46.9000953635272,53.5322377068683,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-21T00:00:08.257220,sensor.upnp_igd_packet_upload_speed,12.6333590211633,19.6662641637934,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-21T00:00:10.261306,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-21T03:00:10.253498+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
