timestamp,entity_id,old_state,new_state,attributes
2025-07-16T07:00:10.399249,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-16T10:00:10.390815+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-16T07:00:10.402170,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-16T10:00:10.390815+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-16T07:00:21.761162,sensor.arris_tg1692a_router_download_speed,0.0527775700927103,0.00730475178863819,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-16T07:00:21.762806,sensor.arris_tg1692a_router_upload_speed,0.062505031247149,0.00320931215187313,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-16T07:00:40.993877,media_player.dlna_b13_box,unavailable,unknown,"{""friendly_name"": ""DLNA-B13 Box"", ""supported_features"": 512575}"
2025-07-16T07:00:48.259039,camera.192_168_0_33,idle,idle,"{""access_token"": ""2f4fe2a99a1a59748033ae2a6bb69715c5855ea900265726d3d830e21558ce77"", ""entity_picture"": ""/api/camera_proxy/camera.192_168_0_33?token=2f4fe2a99a1a59748033ae2a6bb69715c5855ea900265726d3d830e21558ce77"", ""friendly_name"": ""192_168_0_14"", ""supported_features"": 2}"
2025-07-16T07:00:48.261141,camera.admin_mainstream,idle,idle,"{""access_token"": ""8959dcf5655dfb4c084da5d5e037a3a515414e5b6015afb74cefd775a16b5206"", ""entity_picture"": ""/api/camera_proxy/camera.admin_mainstream?token=8959dcf5655dfb4c084da5d5e037a3a515414e5b6015afb74cefd775a16b5206"", ""friendly_name"": ""admin MainStream"", ""supported_features"": 2}"
2025-07-16T07:00:48.263011,camera.admin_substream,idle,idle,"{""access_token"": ""98ba2727c30c2fa1adfd560d016f2dde8cfa5c63d1704bf639a8a1918d041966"", ""entity_picture"": ""/api/camera_proxy/camera.admin_substream?token=98ba2727c30c2fa1adfd560d016f2dde8cfa5c63d1704bf639a8a1918d041966"", ""friendly_name"": ""admin SubStream"", ""supported_features"": 2}"
2025-07-16T07:00:48.412054,media_player.dlna_b13_box,unknown,unavailable,"{""friendly_name"": ""DLNA-B13 Box"", ""supported_features"": 512575}"
2025-07-16T07:00:51.753893,sensor.arris_tg1692a_router_download_speed,0.00730475178863819,0.00762920704407628,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-16T07:00:51.755675,sensor.arris_tg1692a_router_upload_speed,0.00320931215187313,0.0028691194584647,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-16T07:00:52.435628,sensor.tauntaum_power,24,1,"{""state_class"": ""measurement"", ""power_consumption_start"": ""2025-07-16T09:49:42Z"", ""power_consumption_end"": ""2025-07-16T10:00:52Z"", ""unit_of_measurement"": ""W"", ""device_class"": ""power"", ""friendly_name"": ""Tauntaum Power""}"
2025-07-16T07:00:52.437415,sensor.tauntaum_energy_difference,0.012,0.0,"{""state_class"": ""total"", ""unit_of_measurement"": ""kWh"", ""device_class"": ""energy"", ""friendly_name"": ""Tauntaum Energy difference""}"
2025-07-16T07:00:52.438982,sensor.tauntaum_power_energy,0.00716745555533303,0.00446855999946594,"{""state_class"": ""total"", ""unit_of_measurement"": ""kWh"", ""device_class"": ""energy"", ""friendly_name"": ""Tauntaum Power energy""}"
2025-07-16T07:00:52.440455,sensor.tauntaum_energy_saved,0.001,0.0,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""kWh"", ""device_class"": ""energy"", ""friendly_name"": ""Tauntaum Energy saved""}"
2025-07-16T07:01:08.068759,sun.sun,above_horizon,above_horizon,"{""next_dawn"": ""2025-07-17T08:34:07.628248+00:00"", ""next_dusk"": ""2025-07-16T20:46:18.385515+00:00"", ""next_midnight"": ""2025-07-17T02:40:17+00:00"", ""next_noon"": ""2025-07-16T14:40:09+00:00"", ""next_rising"": ""2025-07-17T08:57:16.034632+00:00"", ""next_setting"": ""2025-07-16T20:23:08.768100+00:00"", ""elevation"": 13.5, ""azimuth"": 64.01, ""rising"": true, ""friendly_name"": ""Sun""}"
2025-07-16T07:01:10.403921,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-16T10:01:10.390731+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-16T07:01:10.406549,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-16T10:01:10.390731+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-16T07:01:21.759067,sensor.arris_tg1692a_router_download_speed,0.00762920704407628,0.00426739184506298,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-16T07:01:21.760693,sensor.arris_tg1692a_router_upload_speed,0.0028691194584647,0.00203436433081207,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
2025-07-16T07:01:51.764415,sensor.arris_tg1692a_router_download_speed,0.00426739184506298,0.00526586298056258,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Download speed""}"
2025-07-16T07:01:51.766188,sensor.arris_tg1692a_router_upload_speed,0.00203436433081207,0.0028530646695214,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""Mbit/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""ARRIS TG1692A Router Upload speed""}"
