timestamp,entity_id,old_state,new_state,attributes
2025-08-16T18:00:10.198079,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-16T21:00:10.190843+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-16T18:00:10.200774,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-16T21:00:10.190843+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-16T18:00:40.456676,media_player.lg_webos_tv_oled42c2psa_2,off,unavailable,"{""restored"": true, ""source_list"": [""Live TV""], ""device_class"": ""tv"", ""supported_features"": 24381}"
2025-08-16T18:00:40.727340,media_player.lg_webos_tv_oled42c2psa_2,unavailable,off,"{""source_list"": [""Live TV""], ""assumed_state"": true, ""device_class"": ""tv"", ""friendly_name"": ""LG webOS TV OLED42C2PSA"", ""supported_features"": 24381}"
2025-08-16T18:00:40.730802,automation.aut_sala,on,on,"{""id"": ""1746116908353"", ""last_triggered"": ""2025-08-16T21:00:40.721562+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-sala""}"
2025-08-16T18:00:40.732413,automation.aut_sala,on,on,"{""id"": ""1746116908353"", ""last_triggered"": ""2025-08-16T21:00:40.721562+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-sala""}"
2025-08-16T18:00:47.954850,camera.192_168_0_33,idle,idle,"{""access_token"": ""c8a41f7a4b30b44df5bbbbe28528ef1007e7ad0c0805acfd05820ebca5933877"", ""entity_picture"": ""/api/camera_proxy/camera.192_168_0_33?token=c8a41f7a4b30b44df5bbbbe28528ef1007e7ad0c0805acfd05820ebca5933877"", ""friendly_name"": ""192_168_0_14"", ""supported_features"": 2}"
2025-08-16T18:00:47.956740,camera.admin_mainstream,idle,idle,"{""access_token"": ""8fa486a167ce4f2f6015555718967ded37fe08cc5e86b822f42dbd35e3dd15b7"", ""entity_picture"": ""/api/camera_proxy/camera.admin_mainstream?token=8fa486a167ce4f2f6015555718967ded37fe08cc5e86b822f42dbd35e3dd15b7"", ""friendly_name"": ""admin MainStream"", ""supported_features"": 2}"
2025-08-16T18:00:47.958352,camera.admin_substream,idle,idle,"{""access_token"": ""c3f5c8efd5cc7e37cae1c491d6471c294bd2dc2f20a40ffdc095d75dd1074bee"", ""entity_picture"": ""/api/camera_proxy/camera.admin_substream?token=c3f5c8efd5cc7e37cae1c491d6471c294bd2dc2f20a40ffdc095d75dd1074bee"", ""friendly_name"": ""admin SubStream"", ""supported_features"": 2}"
2025-08-16T18:00:47.959918,camera.security_camera_2,unavailable,unavailable,"{""entity_picture"": ""/api/camera_proxy/camera.security_camera_2?token=bf5c6fd76ed26becf37db8eb82129c5c2f88a666ae17bbdfeb718662363fd18a"", ""friendly_name"": ""Security Camera"", ""supported_features"": 2}"
