timestamp,entity_id,old_state,new_state,attributes
2025-08-16T23:00:10.197180,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T02:00:10.190617+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-16T23:00:10.199798,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T02:00:10.190617+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-16T23:00:47.999225,camera.192_168_0_33,idle,idle,"{""access_token"": ""92d3fe5266bce594d8eeb0e7342b31b2041b7814154c5fbeee7f6ebb4c7039ca"", ""entity_picture"": ""/api/camera_proxy/camera.192_168_0_33?token=92d3fe5266bce594d8eeb0e7342b31b2041b7814154c5fbeee7f6ebb4c7039ca"", ""friendly_name"": ""192_168_0_14"", ""supported_features"": 2}"
2025-08-16T23:00:48.002936,camera.admin_mainstream,idle,idle,"{""access_token"": ""c539baef7b55aef9b0fe6287d19b47355c4ba97a5efb3354e0c890eac877a92b"", ""entity_picture"": ""/api/camera_proxy/camera.admin_mainstream?token=c539baef7b55aef9b0fe6287d19b47355c4ba97a5efb3354e0c890eac877a92b"", ""friendly_name"": ""admin MainStream"", ""supported_features"": 2}"
2025-08-16T23:00:48.006644,camera.admin_substream,idle,idle,"{""access_token"": ""a3d8117eabf9f8d48ea3753f773d92513b7ec01382e1764ed77654b5c76ac4ab"", ""entity_picture"": ""/api/camera_proxy/camera.admin_substream?token=a3d8117eabf9f8d48ea3753f773d92513b7ec01382e1764ed77654b5c76ac4ab"", ""friendly_name"": ""admin SubStream"", ""supported_features"": 2}"
2025-08-16T23:00:48.024462,camera.security_camera_2,unavailable,unavailable,"{""entity_picture"": ""/api/camera_proxy/camera.security_camera_2?token=5115caab0802c0cd0cd0359a737b10a81cdf08e8e38934e83481b398589ceb33"", ""friendly_name"": ""Security Camera"", ""supported_features"": 2}"
2025-08-16T23:01:10.204328,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T02:01:10.191389+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-16T23:01:10.206339,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T02:01:10.191389+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-16T23:01:10.778720,sun.sun,below_horizon,below_horizon,"{""next_dawn"": ""2025-08-17T08:25:08.201446+00:00"", ""next_dusk"": ""2025-08-17T20:51:09.928042+00:00"", ""next_midnight"": ""2025-08-17T02:38:04+00:00"", ""next_noon"": ""2025-08-17T14:38:12+00:00"", ""next_rising"": ""2025-08-17T08:47:18.097731+00:00"", ""next_setting"": ""2025-08-17T20:29:00.261674+00:00"", ""elevation"": -80.98, ""azimuth"": 273.4, ""rising"": false, ""friendly_name"": ""Sun""}"
2025-08-16T23:02:10.199580,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T02:02:10.190989+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-16T23:02:10.201688,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T02:02:10.190989+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-16T23:03:10.199622,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T02:03:10.190845+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-16T23:03:10.201732,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T02:03:10.190845+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-16T23:04:10.202921,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T02:04:10.190760+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-16T23:04:10.204971,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T02:04:10.190760+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-08-16T23:05:10.197464,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T02:05:10.190915+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-08-16T23:05:10.199993,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-08-17T02:05:10.190915+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
